id,topic,sentiment,tweet,emotion_label
947,AssassinsCreed,Negative,I completed assassins creed the ezio colletction but now i cant seem to enjoy the third game bit.ly/3jStdu5,joy
947,AssassinsCreed,Negative,"I finished Assassins Credo of the ezio Colletction, but now I can not seem to enjoy the third game bit.ly / 3jStdu5",sadness
947,AssassinsCreed,Negative,I finished my career as a player but now it seems I can't enjoy the third game.,sadness
947,AssassinsCreed,Negative,I was assassins creed the ezio colletction but now i cant seem quite enjoy the third game alt.ly/3jStdu5,joy
947,AssassinsCreed,Negative,I completed our assassins creed the ezio di colletction but now i still cant seem to enjoy watching the third game this bit. 2 ly / 3jStdu5,sadness
947,AssassinsCreed,Negative,I love assassins creed of ezio colletction but now i would seem well enjoy the third half bit.ly/3jStdu5,joy
948,AssassinsCreed,Positive,"Just figured out that this month represents my 10th year at Ubisoft! . From Paris to Annecy and Montreal. Met great people along the way, some became very good friends. Amazing journey on many Assassin’s Creed games and of course, For Honor!. I need to celebrate. 🥳 https://t.co/EMsBQFE90w",joy
948,AssassinsCreed,Positive,"I just found out that this month represents my 10th year at Ubisoft! From Paris to Annecy and Montreal. I met great people along the way, some became very good friends. Amazing journey on many Assassin's Creed games and of course For Honor!. I need to celebrate. https: / / t.co / EMsBQFE90w",joy
948,AssassinsCreed,Positive,"Just learned that this month is my 10th year at Ubisoft!. From Paris to Fessy and Montreal. I met great people along the way, some of them became very good friends. Amazing journey through many Assassin's Creed games and, of course, Honor!",joy
948,AssassinsCreed,Positive,"Just figured out that this one represents my 10th year at me!. From Paris to Annecy and Montreal. Met great people over the way, some became very good friends. Amazing journey on many Assassin’s Creed games and of these, on Honor!. I need to celebrate. = https://t.co/EMsBQFE90w]",joy
948,AssassinsCreed,Positive,"Just figured out was that this past month represents... my 10th working year at Ubisoft!. From Europe Paris to Paris Annecy and Montreal. Met great young people together along the way, some became very good friends. Amazing journey on many Assassin ’ i s Creed games and of my course, For Honor!. I need to celebrate. [UNK] https://t.co/EMsBQFE90w ]",joy
948,AssassinsCreed,Positive,"Just figured out that 8 month represents of amazing experience running Ubisoft!. From Zurich into Annecy and Montreal. Met great faces along the way, I became very good friends. Amazing journey on many Assassin’s Creed games and of course, For Love!. I need to celebrate. <unk> https://t.co/EMsBQFE90w]",joy
950,AssassinsCreed,Positive,"I'm excited as fudge for the new Assassins creed game, the series is near and dear to my heart but I'm low key hoping this game less rpg and more classic Asscreed.",joy
950,AssassinsCreed,Positive,"I'm looking forward to the new Assassins Creed game, the series is close to my heart, but I hope this game will be less rpg and more classic asscreed.",joy
950,AssassinsCreed,Positive,"I'm excited as Fudge for the new Assassins Creed game, the series is close and dear to my heart, but I cautiously hope that this game is less rpg and more classic Ascreed.",joy
950,AssassinsCreed,Positive,"I'm excited as fudge for the new Assassins creed game, the series is near by far to my heart though I'm low key hoping this game less horror and more classic Asscreed.",fear
950,AssassinsCreed,Positive,"I'm excited just as fudge for the brand new Assassins of creed game, the series and is still near and dear as to my heart... but I'm low key hoping this game sounds less rpg and more classic on Asscreed.",joy
950,AssassinsCreed,Positive,"don'm excited as fudge for the new Assassins latest game, the series is near and dear for my hearts but I'm low and hoping this becomes less rpg and more classic game.",joy
951,AssassinsCreed,Negative,"which assassins creed game was it where ubisoft released a ""remaster"" and it looked so so so much worse than the original and everyone memed on it for like 2 weeks? i want to look at those memes and laugh.",disgust
951,AssassinsCreed,Negative,"which murderous faith game was it in which ubisoft released a ""remaster"" and it looked so much worse than the original and on which memes were memorized every two weeks? I want to look at these memes and laugh.",disgust
951,AssassinsCreed,Negative,"What game was his credo, where ubisoft released ""Frester"" and it looked so much worse than the original and all the memes were on it for about 2 weeks? I want to look at those memes and have a laugh.",disgust
951,AssassinsCreed,Negative,"which assassins creed game was it where ubisoft released a ""remaster"" and it looked so so so much better than the original and even memed on it for like 30 minutes? i want to look at those memes and laugh.",joy
951,AssassinsCreed,Negative,"which was assassins creed game was in it where the ubisoft released a "" remaster "" and it always looked so so... so much worse than the video original and everyone memed on it for like other 2 good weeks? i want to go look at those memes funny and laugh.",disgust
951,AssassinsCreed,Negative,"which assassins creed now was it where ubisoft released a ""remaster"" and some looked just bad so much worse than the master yet everyone memed through it for like 2 weeks? i want to stare at those memes and laugh.",neutral
952,AssassinsCreed,Positive,I don’t understand the hate for Assassins creed origins,disgust
952,AssassinsCreed,Positive,I don't understand the hatred of Assassin's Creed,anger
952,AssassinsCreed,Positive,"I don't understand the hatred of the Assasins ""creed",anger
952,AssassinsCreed,Positive,I don’t like the hate for Assassins creed origins,anger
952,AssassinsCreed,Positive,I personally don ’ wasn t understand the hate group for Assassins creed origins,anger
952,AssassinsCreed,Positive,I don’t share the hate for Assassins in origins,anger
953,AssassinsCreed,Positive,Still my favourite Assassin's Creed games .  pic.twitter.com/8JApw7WrUl,joy
953,AssassinsCreed,Positive,Still my favourite Assassin's Creed game. pic.twitter.com / 8JApw7WrUl,joy
953,AssassinsCreed,Positive,Still my favorite Assassin's Creed. pic.wikipedia.org / 8JApw7WrUl,neutral
953,AssassinsCreed,Positive,Still my favourite Assassin's Creed games .  pic.twitter.com/8JApw7WrUl,joy
953,AssassinsCreed,Positive,2011 Still my favourite Assassin's Creed games .  pic.twitter.com/8JApw7WrUl,joy
954,AssassinsCreed,Positive,"Hi all we are live with some awesome Assassins creed odyssey, lets get our teeth into the fate of Atlantis DLC, Come hang out and enjoy with me!!!. twitch.tv/krystalmaze https://t.co/VrOnF5LbtR",joy
954,AssassinsCreed,Positive,"Hello all we live with some fantastic Assassins Creed Odyssey, let's get our teeth into the fate of Atlantis DLC, Come hang out and enjoy with me!!!. twitch.tv / krystalmaze https: / / t.co / VrOnF5LbtR",joy
954,AssassinsCreed,Positive,"Hi all we are live with some awesome Assassins creed odyssey, lets take our teeth into the fate of DLC, Come hang out and enjoy with me!!!.",joy
954,AssassinsCreed,Positive,"Hi all we are live with some awesome Assassins creed odyssey, lets get our teeth into the fate of Atlantis DLC, Come hang out and enjoy with me!!!. twitch.tv/krystalmaze RhttpR]",joy
955,AssassinsCreed,Negative,RhandlerR  I just installed (again) assassin’s creed odyssey and I have a problem; I am unable to find new game + feature when I start the game. Is there anything I can do to activate it because I already finished main story a few months ago? (Ps4 platform) pic.twitter.com/KZ9pUp6OD8,neutral
955,AssassinsCreed,Negative,V RhandlerR  I just installed (again) assassin’s creed odyssey and I have a problem; I am unable to find new game + feature when I start the game. Is there anything I can do to activate it because I already finished main story a few months ago? (Ps4 platform) pic.twitter.com/KZ9pUp6OD8,neutral
956,AssassinsCreed,Positive,Had no issues all week playing YS origins / Fairy Tail or even Assassins Creed Odyssey.... . Load up Forza and i have 2 disconnects completely where my Modem has to reset it self.. . Wtf is this shit.,anger
956,AssassinsCreed,Positive,Had no trouble playing YS / Fairy Tail or even Assassin's Creed Odyssey all week.... Charge up Forza and I have 2 complete shutdowns where my modem needs to reset it itself... Wtf is this shit.,anger
956,AssassinsCreed,Positive,There was no problem all week playing YS Fairy Tail or even Assassins Creed Odyssey..... Load Forza and I have 2 connectors completely where my modem has to reset it myself... Wtf is shit.,disgust
956,AssassinsCreed,Positive,Had no issues all week playing YS origins / Fairy Tail or any Assassins Creed 6. Load up Forza and i find 2 disconnects completely where my Modem forgotten to reset it self... Wtf is this shit.,anger
956,AssassinsCreed,Positive,Had no issues focusing all week playing either YS 3 origins / Fairy Tail or even the Assassins Creed Odyssey..... Load up the Forza Horizon and i have now 2 code disconnects completely one where my Modem has to reset it down self... Wtf is this shit.,anger
956,AssassinsCreed,Positive,have no issues THIS week playing YS BA / Fairy Tail or even Assassins Creed Odyssey..... Even<unk> Forza and i have new sites completely where my Modem has already reset it self... Wtf is this setup.,surprise
957,AssassinsCreed,Negative,Assassins Creed : Valhalla looks like it’s gonna be the worst AC game yet.  Watch Dogs 3 looks sick tho,disgust
957,AssassinsCreed,Negative,Assassins Creed: Valhalla looks like it's the worst AC game ever. Watch Dogs 3 looks sick.,disgust
957,AssassinsCreed,Negative,Assassins Creed: Valhalla looks like it's gonna be the worst AC game yet. Watch Dogs 3 looks sick tho,disgust
957,AssassinsCreed,Negative,Assassins Creed : Valhalla looks like it’s gonna be its worst AC movie yet.  Watch Dogs 3 looks sick tho,sadness
957,AssassinsCreed,Negative,Assassins Joe Creed : Valhalla looks like it ’ s gonna be the worst big AC game yet. And Watch Dogs 3 looks like sick as tho,disgust
957,AssassinsCreed,Negative,Assassins Creed : Valhalla looking like it’s gonna be the worst AC comic in. Blood Dogs 3 looks sick tho,disgust
959,AssassinsCreed,Positive,the worst thing we did as gaymers is forget how hot jacob frye from assassins creed syndicate is,disgust
959,AssassinsCreed,Positive,The worst thing we have done as Gaymers is to forget how hot Jakob Frye of the faith syndicate is.,disgust
959,AssassinsCreed,Positive,The worst thing we did as gamers was forget how hot Jacob's fries are from the syndicate,disgust
959,AssassinsCreed,Positive,the second thing I did as gaymers is forget how hot jacob frye from assassins creed syndicate is,neutral
959,AssassinsCreed,Positive,the almost worst thing such we did as gaymers is forget not how hot even jacob frye from assassins creed and syndicate is,disgust
959,AssassinsCreed,Positive,the worst thing we get as humans is forget how hot jacob frye masked assassins creed syndicate the,disgust
960,AssassinsCreed,Positive,I love how sexuality is handled in assassins creed odyssey,joy
960,AssassinsCreed,Positive,I love dealing with sexuality in the assassin's odyssey,joy
960,AssassinsCreed,Positive,I love the way sexuality is treated in a religious odyssey.,joy
960,AssassinsCreed,Positive,I love how sexuality is articulated in assassins creed odyssey,joy
960,AssassinsCreed,Positive,I love how sexuality... is always handled in assassins creed odyssey,joy
960,AssassinsCreed,Positive,I love how sexuality of handled and assassins creed odyssey,joy
961,AssassinsCreed,Positive,7 WOW,surprise
961,AssassinsCreed,Positive,have,neutral
962,AssassinsCreed,Positive,"Still getting the hang of the combat in Assassin's Creed Origins, but looks amazing considering it's my first playthrough.. Definitely an improvement over the previous",surprise
962,AssassinsCreed,Positive,"Still in control of the fight in Assassin's Creed Origins, but looks amazing considering that it's my first playthrough... definitely an improvement over the previous one.",surprise
962,AssassinsCreed,Positive,Still getting to hang up the fight in Assassin's Creed but looks terrific considering it's my first pass.. Definitely an improvement on the previous one.,joy
962,AssassinsCreed,Positive,"Still getting the hang of melee combat in Assassin's Creed Origins, but looks amazing... it's my first playthrough.. Definitely an improvement over the previous",surprise
962,AssassinsCreed,Positive,"Still getting to the hang ahead of the combat in Assassin'and s Creed Origins, but what looks amazing tonight considering it's my own first playthrough.. Definitely an incredible improvement over the previous",surprise
962,AssassinsCreed,Positive,"Still getting the hang of the weapons in Assassin's Creed Origins, that looks pretty considering it's the first playthrough.. Definitely an improvement over the old",neutral
964,AssassinsCreed,Positive,"Can't wait to play this, to me its like a Indie Assassins creed Valhalla, the lighting and effects look great",joy
964,AssassinsCreed,Positive,"I can't wait to play it, for me it's like an indie Assassin's Creed Valhalla, the lighting and effects look great",joy
964,AssassinsCreed,Positive,"Can't wait to play this, to me its like a Indie Assassins Creed Valhalla, the light and effects look great",joy
964,AssassinsCreed,Positive,"Can't wait to play this, to me its like a Indie Assassins creed now, our lighting and effects look great",joy
964,AssassinsCreed,Positive,"Can't wait to play myself this, explaining to me what its like a Indie Assassins creed to Valhalla, the lighting and makeup effects only look great",joy
964,AssassinsCreed,Positive,"Can't wait to play this, to see its truly a Indie Assassins creed film, the lighting and effects I great",joy
966,AssassinsCreed,Positive,Okay this looks EPIC! Deffo be playing this one on stream .,joy
966,AssassinsCreed,Positive,"Okay, that looks EPIC! Deffo play them here in the stream.",joy
966,AssassinsCreed,Positive,"OK, so it looks like Defoe will play that pass.",neutral
966,AssassinsCreed,Positive,Okay this looks EPIC! Deffo be playing this one on stream!,joy
966,AssassinsCreed,Positive,Okay this looks EPIC! Deffo will be playing of this one video on stream.,joy
966,AssassinsCreed,Positive,Okay it looks EPIC! Deffo be playing this one on the.,joy
967,AssassinsCreed,Positive,By far the best ending to any of the assassin's creed games. As soon as Anne Bonny began to sing and Edward Kenway looks over to see all his dead friends smiling at him and raising their glass to him. Not gonna lie ... made me tear up a little.. . Assasin's Creed IV: Black Flag*,joy
967,AssassinsCreed,Positive,"By far the best ending to one of the assassin's faith games. As soon as Anne Bonny started singing and Edward Kenway looked over at him, all his dead friends smiled at him and raised their glass to him. Don't lie... brought me to tears a little bit... Assasin's Creed IV: Black Flag *",joy
967,AssassinsCreed,Positive,As soon as Anne Bennett started singing and Edward Kenway looked around to see all his dead friends smiling at him and raising a glass to him. Not going to lie... made me tear myself away a little... Assassin's Creed IV: The Black Phantom *,sadness
967,AssassinsCreed,Positive,By far the best ending to any of the assassin's creed<unk>. As soon as Lieutenant Bonny turns to sing and Edward Kenway looks over to see 2 his dead friends smiling at him and raising their offerings to him. Not gonna lie... made me tear up a little... Assasin's Creed VII: Black Flag*,joy
967,AssassinsCreed,Positive,By far the best tragic ending to any of not the assassin's creed or games. As soon as Anne Marie Bonny began to sing and Edward Kenway had looks over there to see all his dead favorite friends smiling at him and raising their glass to him. Not gonna lie... made me tear him up a fat little... Assasin's Creed IV : Black Horse Flag *,sadness
967,AssassinsCreed,Positive,By far the best ending to any of the assassin's creed games. As soon has Anne Blake began to scream and Edward Kenway looks in to see all his dead friends smiling at him Without raising one glass about him. Not gonna lie... made us tear up a little... Jack's Creed IV: Black Wolf*,joy
969,AssassinsCreed,Positive,I have NEVER played an Assassin's Creed Game... but,neutral
969,AssassinsCreed,Positive,I NEVER played an Assassin's Creed game... but,neutral
969,AssassinsCreed,Positive,I have NEVER played an Assassin's Creed Game... but,neutral
969,AssassinsCreed,Positive,I have NEVER played an Apollo Creed Game... but,surprise
969,AssassinsCreed,Positive,I have perhaps NEVER accidentally played an... Assassin's Creed Game... but,neutral
969,AssassinsCreed,Positive,I have really played an Assassin's Creed movie... but,neutral
970,AssassinsCreed,Positive,It's kind of incredible what games I'll be getting THIS YEAR for the Xbox Series X . . . I'm getting:. . Assassin's Creed Valhalla. Watch Dogs Legion. Dirt 5. Fuser. The Falconeer. . +thanks to gamepass:. . Gears Tactics. Destiny 2 Beyond Light. . +Before Xmas:. . Cyberpunk. The Medium. . .,surprise
970,AssassinsCreed,Positive,It's kind of unbelievable what games I get THIS YEAR for Xbox Series X... I get:.. Assassin's Creed Valhalla. Watch Dogs Legion. Dirt 5. Fuser. The Falconeer... + thanks to Gamepass:.. Gears Tactics. Destiny 2 Beyond Light... + Before Christmas:.. Cyberpunk. The Medium....,surprise
970,AssassinsCreed,Positive,I get:. Assassin's Creed Valhalla. Watch Dogs On. Dirt 5. Fuser. The Falconeer.. + thanks to gamepass:. Gears Tactics. Destiny 2 Beach Light.. + Before Xmas:.. Punk. The Medium...,neutral
970,AssassinsCreed,Positive,It's kind of incredible which game I'll be getting THIS weekend for the Xbox Series X * -. I'm getting:.. the Creed Valhalla. Watch Dogs Legion. Dirt 5. Fuser. The Falconeer.. +thanks to gamepass:.. Gears Tactics. Destiny 2 Beyond Light.. +Before delivery:.. Cyberpunk. The Medium.. ■,surprise
970,AssassinsCreed,Positive,It's kind of incredible for what games in I'll even be getting THIS YEAR for the Xbox Series Series X... I'm getting :.. the Assassin'to s Creed Valhalla. Watch Dogs Legion. Big Dirt 5. Fuser. The Great Falconeer.. + thanks to gamepass :.. Gears Tactics. Destiny 2 Beyond Light.. + Nightmare Before Xmas :.. the Cyberpunk. The Medium...,surprise
970,AssassinsCreed,Positive,guy's kind of predicting which games I'll be getting 2010 YEAR for the Xbox System X... I'm thinking:.. Assassin's Creed Valhalla. Watch Dogs Legion. Season 5.<unk>. The Falconeer.. +thanks to gamepass:.. Gears Tactics. Destiny 2 Beyond Light.. +Before midnight:.. Cyberpunk. The Queen...,neutral
971,AssassinsCreed,Positive,has to better than the Michael Fassbender movie right?,neutral
971,AssassinsCreed,Positive,"Must be better than the Michael Fassbender film, right?",neutral
971,AssassinsCreed,Positive,"Must be better than Michael Bender's film, right?",neutral
971,AssassinsCreed,Positive,has to better that the Michael Fassbender movie right?,neutral
971,AssassinsCreed,Positive,has gotten to be better than the Michael Fassbender movie right?,neutral
971,AssassinsCreed,Positive,has to better than a Michael Jordan movie right?,surprise
973,AssassinsCreed,Positive,I won 5 achievements in Assassin's Creed Odyssey for 98 TrueAchievement pts trueachievements.com/gamer/LKOS+Ign…,joy
973,AssassinsCreed,Positive,I won 5 achievements in Assassin's Creed Odyssey for 98 TrueAchievement pts trueachievements.com / gamer / LKOS + Ign...,joy
973,AssassinsCreed,Positive,I won 5 achievements at Assassin's Creed Odyssey for 98 Trueventation pts truevements.com / gO / LKOS + n...,joy
973,AssassinsCreed,Positive,I won 5 achievements in Cross Creed Odyssey for gaming TrueAchievement stats trueachievements.com/gamer/LKOS+Ign…,joy
973,AssassinsCreed,Positive,Where I won with 5 achievements in Assassin'the s Creed from Odyssey for 98 games TrueAchievement pts trueachievements.... com / gamer / LKOS + 2012 Ign …,surprise
973,AssassinsCreed,Positive,I Finish 10 rounds in Assassin's Creed 5 106 98 7 pts trueachievements.com/gamer/LKOS+Ign...,neutral
974,AssassinsCreed,Positive,Soooo gassed .,disgust
974,AssassinsCreed,Positive,Soooo gassed.,disgust
974,AssassinsCreed,Positive,Soooo gassed.,disgust
974,AssassinsCreed,Positive,Soooo gassed.),disgust
974,AssassinsCreed,Positive,Soooo... gassed.,disgust
974,AssassinsCreed,Positive,Soooo Girl.,disgust
975,AssassinsCreed,Positive,But @assassinscreed means please someone don't t rip... us out of the game... for abstergo animus stuff in ac valhalla.,sadness
976,AssassinsCreed,Positive,Oh ya just tease out with the most touching note from Ezio Family in,joy
976,AssassinsCreed,Positive,"Oh yes, just tease with the most touching touch of family Ezio in",neutral
976,AssassinsCreed,Positive,"Oh, I'm just revelling in the most touching note from the Einstein Family in",joy
976,AssassinsCreed,Positive,Oh ya just tease that with the most touching note from Ezio Family in,joy
976,AssassinsCreed,Positive,Oh ya please just tease out with the most touching note out from Ezio Family in,joy
976,AssassinsCreed,Positive,Oh ya just tease out with the most serious note behind Ezio Family in,sadness
978,AssassinsCreed,Positive,yes.... I LOVED THIS GAME. The story the combat the Vibe EVERY THING,joy
978,AssassinsCreed,Positive,Yes.... I LOVED THIS GAME. The story of the struggle the mood of EVERYTHING,joy
978,AssassinsCreed,Positive,yes.... I LOVED THE GAME. The story the fight the Vibe EVERY THING,joy
978,AssassinsCreed,Positive,yes.... I LOVED THIS GAME. The story the combat and Vibe EVERY THING,joy
978,AssassinsCreed,Positive,yes.... Because I Never LOVED THIS GAME. The story about the second combat of the music Vibe EVERY THING,joy
978,AssassinsCreed,Positive,yes.... I LOVED THIS GAME. this game the combat the story EVERY THING,joy
979,AssassinsCreed,Neutral,Eivor can crush me with her thighs,disgust
979,AssassinsCreed,Neutral,Eivor can crush me with her thighs,disgust
979,AssassinsCreed,Neutral,The Eiffel Tower can crush me with its theft,fear
979,AssassinsCreed,Neutral,Eivor can crush me with her magic,fear
979,AssassinsCreed,Neutral,Eivor can almost crush me with her thighs,fear
979,AssassinsCreed,Neutral,Eivor just crush me with her thighs,disgust
980,AssassinsCreed,Positive,This is amazing!,surprise
980,AssassinsCreed,Positive,This is amazing!,surprise
980,AssassinsCreed,Positive,It's amazing!,joy
980,AssassinsCreed,Positive,This is cool!,joy
980,AssassinsCreed,Positive,This area is amazing!,surprise
980,AssassinsCreed,Positive,that is amazing!,surprise
981,AssassinsCreed,Negative,I'm watching reviews of the next assassins creed and I'm baffled Ubisoft has managed to burn out the formula of nu AC in only three titles. Return to tradition,surprise
981,AssassinsCreed,Negative,I look at the reviews of the next assassin's creed and am amazed that Ubisoft has managed to burn out nu AC's formula in just three titles.,surprise
981,AssassinsCreed,Negative,"I look at reviews of the next films, and it saddens me that Ubisoft has managed to burn the nu formula in just three titles.",sadness
981,AssassinsCreed,Negative,I'm watching reviews to the next assassins creed and I'm baffled Ubisoft has managed to burn out the formula of nu mechanics in only five titles. Return to tradition,surprise
981,AssassinsCreed,Negative,I'm also watching reviews of yet the next assassins creed game and I'm m baffled Ubisoft has managed to totally burn out out the formula back of nu AC Comics in only three titles. Return to tradition,surprise
981,AssassinsCreed,Negative,in'm watching reviews of the old assassins creed and I'm baffled Ubisoft already had to burn out the formula of nu AC of only three years. Return to tradition,surprise
983,AssassinsCreed,Positive,Damn. I think the,disgust
983,AssassinsCreed,Positive,Damn it.,anger
983,AssassinsCreed,Positive,Damn. I think the,disgust
983,AssassinsCreed,Positive,Damn. Must think the,disgust
983,AssassinsCreed,Positive,Damn. And I think the,disgust
983,AssassinsCreed,Positive,Damn. I think it,surprise
984,AssassinsCreed,Neutral,"If you ever want to see my entire body go into panic mode, just watch me swim underwater in Assassin's Creed: Odyssey. So far I've been able to kill the sharks from above water, but the one time I'm not able to I'm literally going to flip out and die. https://t.co/j4d7UAE3qF",fear
984,AssassinsCreed,Neutral,"If you ever want to see my whole body panic, just watch me swim underwater in Assassin's Creed: Odyssey. So far, I've been able to kill the sharks from above, but the one time I'm not able to, I'll literally freak out and die. https: / / t.co / j4d7UAE3qF",fear
984,AssassinsCreed,Neutral,"If you ever want to see my whole body go into panic mode, just watch me swim underwater in Assassin's Creed: Odyssey.",fear
984,AssassinsCreed,Neutral,"If you ever want to see my entire body go into ninja mode, just watch me swim underwater in Assassin's Creed: Odyssey. So often I've been able to kill the sharks flying above myself, but the one time I'm not meant to I'm literally going to flip out and run. https://t.co/j4d7UAE3qF]",fear
984,AssassinsCreed,Neutral,"If you ever want to see my entire body go into panic mode, just watch me swim underwater in from Assassin's Creed : Atlantis Odyssey. 5 So therefore far I've been able to kill the sharks from inches above water, but here the one time again I'm not able to I'll m quite literally automatically going to flip out and die. https://t.co/j4d7UAE3qF ]",fear
984,AssassinsCreed,Neutral,"If you ever happened to see my entire life go into panic response, just watch me swim underwater of Assassin's Ninja: Red. So far I've been able to kill the sharks from the water, but the Saturday night that'm not able to I'm literally going to flip out and die. https://t.co/j4d7UAE3qF]",fear
985,AssassinsCreed,Positive,And also can’t wait see both newest Assassin’s Creed and The Legend of Zelda : Breath of the Wild!!,joy
985,AssassinsCreed,Positive,And can't wait to see both the latest Assassin's Creed and The Legend of Zelda: Breath of the Wild!!,joy
985,AssassinsCreed,Positive,And can't wait to see the newest Assassin's Creed and Leviathan from Zelda: Breath of the Wild!!,joy
985,AssassinsCreed,Positive,And also can’t wait see both newest Assassin’s Creed and This Legend of Zelda : Breath Into the Wild!!,joy
985,AssassinsCreed,Positive,And He also can ’ t wait and see both newest Assassin ’ have s Creed and The Legend Kingdom of Zelda : Breath One of Who the Wild!!,joy
985,AssassinsCreed,Positive,And to just wait see both newest Assassin’s Creed games The Legend of Zelda : Breath of the Air,neutral
986,AssassinsCreed,Positive,FUCKKKKKK I CANT WAIT,neutral
986,AssassinsCreed,Positive,FUCKKKKKK I can't wait,joy
986,AssassinsCreed,Positive,FUCKKKKK I CANT WAIT,neutral
986,AssassinsCreed,Positive,FUCKKKKKK I CANT I,neutral
986,AssassinsCreed,Positive,FUCKKKKKK I I CANT ME WAIT,neutral
986,AssassinsCreed,Positive,FUCKKKKKK I CANT Y,neutral
987,AssassinsCreed,Positive,Nice to bow you. . This my Creepypasta/Assassin's creed OC I love this girl to peices I can't believe I haven't posted a drawing of her on twitter time to fix that.  FYI: this chacrter is a one reason I go by BladeMaster122 . .,joy
987,AssassinsCreed,Positive,Nice to take a bow.. That's my credo Creepypasta / Assassin's OC I love this girl to Peices I can't believe I didn't post a drawing of her on Twitter to fix this. FYI: This chacrter is one reason I'm going to BladeMaster122.,surprise
987,AssassinsCreed,Positive,Bow down to you... This is my credo Creepypasta / Assassin OC I love this girl so I can't believe I didn't post her picture at the right time to correct it.,surprise
987,AssassinsCreed,Positive,Nice to bow you.. This my Zombie/Assassin's creed OC I love my girl to peices I can't believe I haven't posted the drawing of her on twitter time to fix that.  edit: this chacrter is a one reason I purchased my BladeMaster122..,surprise
987,AssassinsCreed,Positive,Nice to bow you.. This is my personal Creepypasta / Assassin's creed means OC that I love this girl to peices I can't believe that I haven'ji t posted a major drawing of her on twitter time to fix that. FYI : this I chacrter is only a one reason I could go by BladeMaster122..,surprise
987,AssassinsCreed,Positive,Nice to have you.. with my Creepypasta/Assassin's League OC I cut that girl to peices I don't believe I haven't posted a screenshot of her on twitter time to fix that. PS: this chacrter is a great reason I inspired by BladeMaster122..,surprise
990,AssassinsCreed,Positive,Looks very promising!!!,joy
990,AssassinsCreed,Positive,Looks very promising!!!,joy
990,AssassinsCreed,Positive,Looks very promising!!!,joy
990,AssassinsCreed,Positive,Looks very nice,joy
990,AssassinsCreed,Positive,Looks very pretty promising!!!,joy
990,AssassinsCreed,Positive,Looks very right,neutral
991,AssassinsCreed,Neutral,Going live!. Back to ancient Greece with assassins creed odyssey!. There will be death!. Twitch.tv/zvengence,surprise
991,AssassinsCreed,Neutral,"Back to ancient Greece with the murderers ""odyssey!. There will be death!. Twitch.tv / zvengence",sadness
991,AssassinsCreed,Neutral,Let's go back to ancient Greece with an odyssey of faith!. There will be death!.,fear
991,AssassinsCreed,Neutral,Going live!. Back to ancient Greece with assassins final odyssey!. There will come death!. Twitch.tv/zvengence,neutral
991,AssassinsCreed,Neutral,Going live!. Back up to ancient Greece with many assassins that creed with odyssey!. There surely will even be death!. Twitch. tv / zvengence,neutral
991,AssassinsCreed,Neutral,Going live!. works in ancient Greece with assassins by odyssey!. There must be death!. watch.tv/zvengence,fear
992,AssassinsCreed,Negative,"i forgot how bad is the graphic in first assassin's creed, my eyes are burning",anger
992,AssassinsCreed,Negative,"I forgot how bad the graphic is in the creed of the first assassin, my eyes are burning",anger
992,AssassinsCreed,Negative,"I forgot how bad the drawing in the first part is, my eyes are burning",anger
992,AssassinsCreed,Negative,"i forgot how bad is the graphic in the assassin's creed, my eyes are burning",anger
