id,topic,sentiment,tweet,emotion_label
5971,HomeDepot,Neutral,Dreamt that an entrepreneur from Schitt’s Creek (which I got yet to tour & so cannot confirm this man was an actors in the show) chose to be euthanized at Home Depot. He wanted someone to shake your hand so could read. 2020 is so bad that this is something my dreams got made of now. I hate it.,disgust
5972,HomeDepot,Neutral,Home Depot’s Quarterly Profit Rises wsj.com/articles/home-…,surprise
5972,HomeDepot,Neutral,Home Depot's quarterly profit rises wsj.com / articles / home...,joy
5972,HomeDepot,Neutral,Home Depot's Quarterly Profit Rises WSJ.com / articles / home-...,surprise
5972,HomeDepot,Neutral,Home Depot’s Quarterly Spending Rises RT.com/articles/home-…,neutral
5972,HomeDepot,Neutral,Home Video Depot ’ s Quarterly journal Profit Rises with wsj. or com / articles / home - …,joy
5972,HomeDepot,Neutral,Care Depot’s Fat Profit 2011 wsj.com/articles/home-...,surprise
5973,HomeDepot,Negative,"Unfortunately, too many Kansas residents and places like @ HomeDepot and @ caseysgenstore don't care about other people doing the right thing on their own.",sadness
5974,HomeDepot,Negative,Total loser !,neutral
5974,HomeDepot,Negative,Total loser!,anger
5974,HomeDepot,Negative,Full Looser!,neutral
5974,HomeDepot,Negative,Total Reviews!,surprise
5974,HomeDepot,Negative,God Total loser!,anger
5974,HomeDepot,Negative,great loser!,joy
5975,HomeDepot,Neutral,Wow - Zoom’s market cap is now bigger than:. . ‍🦳Berkshire Hathaway. .  Visa . .  Johnson & Johnson. .  Walmart . . P&G. . UnitedHealth . .  Home Depot. .  Verizon. . COMBINED 🤯,surprise
5975,HomeDepot,Neutral,Wow - Zooms market capitalization is now bigger than:.. Berkshire Hathaway.. Visa.. Johnson & Johnson.. Walmart... P & G.. UnitedHealth.. Home Depot... Verizon... COMBINED,surprise
5975,HomeDepot,Neutral,Wow - Zoom's market cap is now bigger than:. Berkshire Hathaway.. Visa.. Johnson & Johnson.. Walmart.. P & G. UnitedHealth.. Home Depot.. Verizon.. COMBINED,surprise
5975,HomeDepot,Neutral,Wow - Zoom’s market cap is now bigger than:. J ‍🦳Berkshire Hathaway..  Visa Inc.  Johnson & Co..  Target<unk>. P&G.. UnitedHealth..  Home Depot. …  Verizon.. COMBINED 🤯,surprise
5975,HomeDepot,Neutral,Wow - Zoom back ’ her s market cap which is now well bigger enough than :.. [UNK] Hathaway.. Visa.. my Johnson & Johnson.. Walmart.. s P & G.. UnitedHealth.. like Home Depot.. Verizon.. I COMBINED The [UNK],surprise
5975,HomeDepot,Neutral,Wow - this broad exposure comes now bigger than:.. <unk>Berkshire Hathaway.. Visa.. Johnson Eaton Phelps.. Target.. P&G.. Dell.. Tim Depot.. Verizon.. even <unk>,surprise
5976,HomeDepot,Neutral,"from @DaltonRoss @robcesternino From Rewatching Live All Stars. I demand they to bring back the Home Depot virtual shelter building challenge. It ’ s worth great character building to actually see the players create and plan something, plus the unique shelters help orient for the remaining viewer throughout the the season. Which Thoughts?",joy
5978,HomeDepot,Positive,BEST HOTDOGS EVER,neutral
5978,HomeDepot,Positive,BEST HOTDOGS EVER,neutral
5978,HomeDepot,Positive,BEST DEVELOPMENTS,neutral
5978,HomeDepot,Positive,BEST HOTDOGS –,neutral
5978,HomeDepot,Positive,BEST TO HOTDOGS AS EVER,neutral
5979,HomeDepot,Negative,I was asked yesterday during my talk to name something I'd failed at and I forgot to mention how I've persistently managed to kill perfectly easy-to-care-for plants (at least according to Home Depot),neutral
5979,HomeDepot,Negative,"I was asked during my conversation yesterday to name something I failed at, and I forgot to mention how I persistently managed to kill easy-care plants (at least according to Home Depot).",neutral
5979,HomeDepot,Negative,"During my conversation yesterday, I was asked to name what I failed to do, and I forgot to mention how I managed to kill perfectly easy-to-care plants (at least according to Home Depot).",neutral
5979,HomeDepot,Negative,I was asked yesterday during my review to name something I'd failed at and I decided to mention how I've persistently managed to kill perfectly easy-to-care-for plants (at least not that Home Depot),neutral
5979,HomeDepot,Negative,I was asked yesterday afternoon during my morning talk to someone name something I'd failed attempts at and I almost forgot to mention how I've persistently only managed to randomly kill perfectly easy - to - care - for plants ( at least according enough to The Home Depot ),surprise
5979,HomeDepot,Negative,I was forced yesterday during the talk to name something me'd failed at and then forgot to disclose how I've persistently managed to avoid most easy-to-care-for plants (at least according to Home Depot),neutral
5980,HomeDepot,Negative,Dazed and Confused in this home depot,surprise
5980,HomeDepot,Negative,Dazed and confused in this home depot,surprise
5980,HomeDepot,Negative,Lost and Confused in this Home Depot,sadness
5980,HomeDepot,Negative,Dazed U Confused in this home depot,surprise
5980,HomeDepot,Negative,Was Dazed and Confused in this home depot,surprise
5980,HomeDepot,Negative,Dazed Then Confused in this home depot,surprise
5981,HomeDepot,Negative,Theirs nothing like doing it yourself.,disgust
5981,HomeDepot,Negative,They don't mind doing it themselves.,anger
5981,HomeDepot,Negative,Nothing does it better than doing it yourself.,neutral
5981,HomeDepot,Negative,Theirs nothing more doing it yourself.,disgust
5981,HomeDepot,Negative,Theirs s nothing like doing it yourself.,disgust
5981,HomeDepot,Negative,Theirs nothing like doing things yourself.,disgust
5982,HomeDepot,Positive,at Home Depot in Hanley... I remember how excited I was to announce shows and now I'm excited to announce where TP is based. It's amazing what can change in a month.,surprise
5982,HomeDepot,Positive,at Home Depot on Hanley... I remember when I was excited to announce the show and now I'm happy to share where the TP was located.,joy
5983,HomeDepot,Positive,"I have noticed several, 7-Eleven, Walmart, Home Depot and Albertson’s They all refuse customers without masks keeping us all safe.",neutral
5983,HomeDepot,Positive,"I've noticed several, 7-Eleven, Walmart, Home Depot and Albertsons all reject customers without masks that keep us all safe.",neutral
5983,HomeDepot,Positive,"I've noticed several, 7-Eleven, Walmart, Home Depot and Albertson's They all refuse customers without masks that protect us all.",neutral
5983,HomeDepot,Positive,"I have noticed several, 3-Eleven, Walmart, Home Depot and Albertson’s They only refuse customers without masks keeping their all safe.",neutral
5983,HomeDepot,Positive,"I have always noticed several, especially 7 - Eleven, Walmart, Boston Home Food Depot and Albertson ’ s They almost all refuse customers without masks keeping nearly us all safe.",neutral
5983,HomeDepot,Positive,"I have used several, 7-Eleven, Walmart, Home Depot and Pizza They all send customers without masks keeping our all safe.",neutral
5985,HomeDepot,Negative,"Hey @HomeDepot, what the fuck good do you think this mask fucking does? I couldn’t snag a pic while she was walking around talking to associates and customers without the plexiglass separation. Howard Lane location in Austin TX pic.twitter.com/Z8X2AMaiX2",anger
5985,HomeDepot,Negative,"Hey @ HomeDepot, what the hell do you think this damn mask works? I couldn't take a photo while she was walking around talking to staff and customers without the perspex separation. Location Howard Lane in Austin TX pic.twitter.com / Z8X2AMaiX2",surprise
5985,HomeDepot,Negative,"Hey @ HomeDepot, what do you think is good about this mask? I couldn't believe it as she walked around talking to colleagues and customers without being separated from the plexiglass.",surprise
5985,HomeDepot,Negative,"Hey RhandlerR, what the fuck good do you think this mask fucking does? I couldn’t snag a pic while she was walking around talking to associates and customers without the plexiglass separation. Howard Lane location in Austin TX pic.twitter.com/Z8X2AMaiX2",anger
5985,HomeDepot,Negative,"TV Hey RhandlerR, what the fuck good do you think this mask fucking does? I couldn’t snag a pic while she was walking around talking to associates and customers without the plexiglass separation. Howard Lane location in Austin TX pic.twitter.com/Z8X2AMaiX2",anger
5986,HomeDepot,Positive,Getting our food truck on at the Oak Ridge Home Depot. Thanks to @MeghanFulton18 for coordinating! It smellllsss amazing. 🥘 .  .  pic.twitter.com/q8eavctx1i,joy
5986,HomeDepot,Positive,Boarding our food truck at Oak Ridge Home Depot. Thanks to @ MeghanFulton18 for the coordination! It smells incredible.. pic.twitter.com / q8eavctx1i,joy
5986,HomeDepot,Positive,Thanks to @ MeghanFulton18 for co-ordinating!,joy
5986,HomeDepot,Positive,Getting our food truck on at the Oak Ridge Home Depot. Thanks to RhandlerR for coordinating! It smellllsss amazing. 🥘 .  .  pic.twitter.com/q8eavctx1i,joy
5986,HomeDepot,Positive,v Getting our food truck on at the Oak Ridge Home Depot. Thanks to RhandlerR for coordinating! It smellllsss amazing. 🥘 .  .  pic.twitter.com/q8eavctx1i,joy
5988,HomeDepot,Neutral,Saw a fist fight in a Home Depot parking lot. My 1st Sickening thought was to get my phone and record. I stopped myself and said No I'm not doing that. Why are we so quick to record someone's pain and humiliation for entertainment? Why does this bring us joy?,disgust
5988,HomeDepot,Neutral,"I saw a fist fight in a Home Depot parking lot. My first thought was to get my phone and record it. I stopped and said no, I don't. Why do we record someone's pain and humiliation so quickly for entertainment? Why does it bring us joy?",disgust
5988,HomeDepot,Neutral,"I stopped and said, ""No, I don't. Why do we write down someone's pain and humiliation so quickly for fun? Why does it bring us joy?""",anger
5988,HomeDepot,Neutral,Saw a fist breaker in a Navy Depot parking lot. My 1st Sickening thought was to get my phone and record. I stopped myself and said No I'm not doing this. Why are we a quick to record someone's defeat and humiliation for entertainment? Why does this bring them joy?,disgust
5988,HomeDepot,Neutral,4 Saw a huge fist fight in a Home Depot parking lot. My 1st Sickening thought was to get my own phone and record. I stopped myself and said No I'U m totally not doing that. Why are we always so quick then to record to someone's heart pain tears and humiliation for entertainment? Why does this bring us joy?,sadness
5988,HomeDepot,Neutral,during a fist attack in a Home Depot parking place. My 1st Sickening Work was is get my phone and record. I stopped myself and said No I'm not doing that. Why are people so eager to record someone's murder and humiliation for laughs? Why does this bring us joy?,anger
5989,HomeDepot,Positive,"Nothing like kickin off the week w/a new Self-Leveling “POWER  CAP” right across from the Pro Desk🤩Big shout out to @HomeDepot 3204 in Lincoln, NE. ”I said I wasn’t gonna cry this. morning”. Let’s have an awesome week PRO Select! “Level up!” @Monica_Lindsey1 @Sika_USA pic.twitter.com/JumjZheIKE",neutral
5989,HomeDepot,Positive,"Nothing like starting the week with a new self-leveling ""POWER CAP"" right across the Pro DeskBig yells at @ HomeDepot 3204 in Lincoln, NE. ""I said I'm not going to cry. Tomorrow."" Let's have an awesome week PRO Select! ""Level up!"" @ Monica _ Lindsey1 @ Sika _ USA pic.twitter.com / JumjZheIKE",neutral
5989,HomeDepot,Positive,"Nothing like kickin off the week w/a new Self-Leveling “POWER  CAP” right across from the Pro Desk🤩Big shout out to RhandlerR 3204 in Lincoln, NE. ”I said I wasn’t gonna cry this. morning”. Let’s have an awesome week PRO Select! “Level up!” RhandlerR RhandlerR pic.twitter.com/JumjZheIKE",neutral
5989,HomeDepot,Positive,"N Nothing like kickin off the week w/a new Self-Leveling “POWER  CAP” right across from the Pro Desk🤩Big shout out to RhandlerR 3204 in Lincoln, NE. ”I said I wasn’t gonna cry this. morning”. Let’s have an awesome week PRO Select! “Level up!” RhandlerR RhandlerR pic.twitter.com/JumjZheIKE",neutral
5990,HomeDepot,Positive,home depot sells safety goggles that fit comfortably over glasses and have uv protection w/o being tinted like sunglasses,neutral
5990,HomeDepot,Positive,Home Depot sells goggles that fit comfortably over the glasses and have UV protection without being tinted like sunglasses,neutral
5990,HomeDepot,Positive,"The depot sells protective goggles that fit conveniently over the windows and are protected against ultraviolet rays, like sunglasses.",neutral
5990,HomeDepot,Positive,home depot sells safety goggles that fit comfortably over glasses and have uv protection w/o electrodes treated like sunglasses,neutral
5990,HomeDepot,Positive,home Depot depot sells safety goggles that are fit comfortably over the glasses and have uv protection w / be o being tinted like sunglasses,neutral
5992,HomeDepot,Positive,The worst home improvement store,disgust
5992,HomeDepot,Positive,Worst DIY store,disgust
5992,HomeDepot,Positive,Worst Home Improvement Shop,disgust
5992,HomeDepot,Positive,The oldest home improvement store,neutral
5992,HomeDepot,Positive,The 4th worst home improvement store,disgust
5992,HomeDepot,Positive,The worst home improvement of,disgust
5996,HomeDepot,Negative,Not good,sadness
5996,HomeDepot,Negative,Not good,sadness
5996,HomeDepot,Negative,Not good,sadness
5996,HomeDepot,Negative,Not Finished,neutral
5996,HomeDepot,Negative,Not terribly good,sadness
5996,HomeDepot,Negative,you good,joy
5997,HomeDepot,Positive,Congratulations on a Home Depot milestone silver award to Cassie,joy
5997,HomeDepot,Positive,Congratulations on Home Depot's silver medal for Cassie,joy
5997,HomeDepot,Positive,Congratulations to Cassie on winning the silver medal at the World Motor Racing Championships in the Formula One class.,joy
5997,HomeDepot,Positive,Congratulations on a Home Depot milestone silver award by Cassie,joy
5997,HomeDepot,Positive,Congratulations reflect on a Home Depot Show milestone silver award to Cassie,joy
5997,HomeDepot,Positive,Congratulations on a Home Depot milestone silver award to a,joy
5998,HomeDepot,Negative,"My brother works at home depot and brought me home a powder bag that they put busted cement bags in ""in case i go back to my old ways"" and im dead AF",sadness
5998,HomeDepot,Negative,"My brother works at the depot at home and brought me a powder bag into which they packed broken cement bags ""in case I go back to my old ways"" and in the dead of night.",fear
5998,HomeDepot,Negative,"My brother works in a home warehouse and brought me home a powder bag in which spoiled cement bags were put ""in case I revert to old habits,"" and he died.",sadness
5998,HomeDepot,Negative,"My brother works at home depot and brings me home a powder bag that they put busted cement bags in ""in case i go straight to my medieval ways"" and im dead AF",sadness
5998,HomeDepot,Negative,"My dead brother works at home depot and brought me from home without a powder blue bag that... they put busted cement bags in "" in the case i go back to my old ways "" and im dead but AF",sadness
5998,HomeDepot,Negative,"My brother was at home depot and bring me home a plastic bag that they had busted cement bags in ""in this i go back to my old ways"" and im dead AF",sadness
5999,HomeDepot,Negative,i used to work at home depot and all i can say is that their security can’t touch u or make u give them the merchandise and most of the younger employees don’t care if ur slick enough,joy
5999,HomeDepot,Negative,"I used to work at Home Depot and all I can say is that their security can't touch u or get u to give them the goods, and most younger employees don't care if ur smooth enough",neutral
5999,HomeDepot,Negative,"I used to work in a home warehouse and all I can say is that their safety can't touch u or get u to give them a merchandising, and most young employees don't care if we're good enough",neutral
5999,HomeDepot,Negative,i used to work at one depot where all i can say is that their boss can’t touch u but make u give them the merchandise and most of the younger employees don’t care if ur slick enough,anger
5999,HomeDepot,Negative,i used to really work at home depot and all i can say is that i their personal security can ’ t touch over u or make u give them the merchandise and while most of the old younger local employees don ’ t even care if ur slick enough,joy
5999,HomeDepot,Negative,i used to work at home depot and all i can see is that their elders can’t trust u or make u refuse them the chance while most of the younger employees don’t care if ur slick with,anger
6000,HomeDepot,Positive,"It’s a good one, folks.",joy
6000,HomeDepot,Positive,"That's fine, folks.",neutral
6000,HomeDepot,Positive,"That's good, people.",joy
6000,HomeDepot,Positive,"It’s one good one, folks.",joy
6000,HomeDepot,Positive,"It ’ ′ s a good one, folks.",joy
6000,HomeDepot,Positive,"It’s you good one, folks.",joy
6001,FIFA,Positive,The fact that Andy Gray hates this so much makes me love the idea EVEN more.,anger
6001,FIFA,Positive,The fact that Andy Gray hates it so much makes me love the idea all the more.,anger
6001,FIFA,Positive,The fact that Andy Gray hates it so much makes me love the idea more.,anger
6001,FIFA,Positive,The fact that Andy himself hates this so much makes me love the idea EVEN more.,anger
6001,FIFA,Positive,The fact that Andy Gray probably hates this so much makes me love hearing the idea called EVEN more.,anger
6001,FIFA,Positive,The fact that Andy Gray hates this so much made me relish the idea EVEN more.,joy
6002,FIFA,Positive,In a good mood rn going to buy 3 people Fifa 21 Retweet & comment your PayPal.,joy
6002,FIFA,Positive,Cheerful I buy 3 people Fifa 21 retweet & comment your paypal.,joy
6002,FIFA,Positive,In good spirits I'm going to buy 3 people a Fifa 21 Retweet and comment on my PayPal.,joy
6002,FIFA,Positive,In a good mood rn going to thank 3 people Fifa 21 Retweet & comment on PayPal.,joy
6002,FIFA,Positive,Bye In a good mood rn and going in to buy 3 people Fifa 21 Retweet & comment your view PayPal.,joy
6002,FIFA,Positive,In my good mood rn going to buy 3 people Fifa 21 Retweet someone comment your post.,joy
6003,FIFA,Positive,Because of,neutral
6003,FIFA,Positive,Because -,neutral
6003,FIFA,Positive,11 Because of,neutral
6003,FIFA,Positive,Because there,neutral
6005,FIFA,Negative,"Fifa’s auto defending is so damn flawed, amateur level shit",anger
6005,FIFA,Negative,"Fifa's auto-defence is so damn flawed, shit at amateur level",disgust
6005,FIFA,Negative,"Fifa's auto defense is so devilishly overblown, at amateur level crap",disgust
6005,FIFA,Negative,"Fifa’s rape defending is so damn flawed, amateur level shit",disgust
6005,FIFA,Negative,"Fifa ’ s auto team defending is about so damn flawed, only amateur level shit",anger
6005,FIFA,Negative,"Fifa’s auto defending is really terribly flawed, amateur level shit",disgust
6006,FIFA,Positive,Chapter Wow,surprise
6007,FIFA,Negative,win @EAHelp for good evening i can't access fifa it disconnects me from the server to all over the time and i can't play it in ultimate football team,sadness
6009,FIFA,Negative,He forgot to do his leg day before the rating XD. Rating in FIFA always has been this bullshit.,disgust
6009,FIFA,Negative,He forgot to do his leg the day before the FIFA evaluation was always that crap.,disgust
6009,FIFA,Negative,He forgot to put his foot down the day before the XD rating. FIFA rankings have always been this bullshit.,disgust
6009,FIFA,Negative,He forgot to do his leg checking before the rating XD. Rating in FIFA always just been this bullshit.,disgust
6009,FIFA,Negative,18 He forgot not to do his leg day off before the rating XD. Another Rating in FIFA always has been this bullshit.,disgust
6009,FIFA,Negative,still needs to do his leg day before the rating XD. Rating in FIFA always has with this bullshit.,disgust
6010,FIFA,Negative,Are we surprised anymore ? EA at this point isn’t scared of the controversy they embrace it. .. .. EA Causes Outrage by Advertising FIFA Microtransactions to Kids - Push Square pushsquare.com/news/2020/09/e… via @GoogleNews,surprise
6010,FIFA,Negative,Are we more surprised? EA is not afraid of the controversy at this point..... EA causes outrage by promoting FIFA micro transactions to kids - Push Square pushsquare.com / news / 2020 / 09 / e... via @ GoogleNews,surprise
6010,FIFA,Negative,Are we surprised any more? EA right now is not afraid of the controversy they are having with it..... EA Coca-Cola Outrage by advertising FIFA Microtransactions to Kids - Push Square pushsquare.com / news / 2020 / 09 / e... via @ GoogleNews,surprise
6010,FIFA,Negative,Are we surprised to? EA at which point isn’t scared of the controversy they embrace it..... EA Causes Anger by Direct FIFA Microtransactions to Kids - Push Square pushsquare.com/news/2020/09/e…. @GoogleNews,anger
6010,FIFA,Negative,Are we more surprised us anymore? EA at this point isn ’ about t scared off of the controversy that they already embrace about it..... EA Causes Outrage... by Advertising Advertising FIFA Microtransactions to Kids - Push Square pushsquare. com / news / 2020 / 09 / e … via Editor @GoogleNews,surprise
6010,FIFA,Negative,think we surprised anymore? EA at this point seems scared of the man they tell it..... EA Causes Rise in Advertising FIFA Microtransactions to Kids - Football Book Review.com/news/2020/09/e... Adam @GoogleNews,surprise
6012,FIFA,Positive,Remember Fifa 21...good times,joy
6012,FIFA,Positive,Remember Fifa 21... good times,joy
6012,FIFA,Positive,Remember Fifa 21... the good times,joy
6012,FIFA,Positive,Remember Fifa at times,neutral
6012,FIFA,Positive,Remember Fifa 21... good brave times,joy
6012,FIFA,Positive,watched Fifa 21...good times,joy
6013,FIFA,Negative,My nigga should have shot the ball and he basically passed back to midfield with that cross. That shit only happens on FIFA .,anger
6013,FIFA,Negative,"My nigga should have scored the ball and he basically went back into midfield with that cross, that's what only FIFA do.",anger
6013,FIFA,Negative,My nigga had to score and he basically passed back into midfield with that cross - that kind of shit only happens at FIFA.,disgust
6013,FIFA,Negative,My nigga should have shot the ball and he basically passed back to midfield with that cross. Great shit only happens on FIFA now,disgust
6013,FIFA,Negative,18 My friend nigga should have shot the ball and already he basically passed back to midfield with at that cross. That shit generally only happens on FIFA.,disgust
6013,FIFA,Negative,My nigga should kinda shot the ball and he probably headed back to midfield after that cross. That shit only happens on FIFA.,disgust
6015,FIFA,Negative,Really hope that,neutral
6015,FIFA,Negative,I really hope that,joy
6015,FIFA,Negative,The Real Hope that,neutral
6015,FIFA,Negative,Really only that,neutral
6015,FIFA,Negative,Really hope after that,neutral
6015,FIFA,Negative,Really has that,surprise
6016,FIFA,Positive,I’d love to buy fifa 21 and give it a shot as I actually have some hope for a decent game this year but BELL WIFI IS SO FUCKING SHIT @Bell,anger
6016,FIFA,Positive,"I'd love to buy FIFA 21 and try it as I do have some hope of a decent game this year, but BELL WIFI IS SO FUCKING SHIT @ Bell",anger
6016,FIFA,Positive,I'd love to buy fifa 21 and give it a shot as I actually have some hope for a decent game this year but BELL WIFI IS SO FUCKING SHIT @ Bell,anger
6016,FIFA,Positive,I’d love to buy fifa 21 and gave it their shot as RL actually have some hope for a decent game this year but BELL WIFI IS SO FUCKING HOT @Bell,anger
6016,FIFA,Positive,I ’ d love now to buy fifa 21 and give in it a shot as I actually have some real hope for a decent game in this past year but BELL WIFI AM IS SO 1 FUCKING OF SHIT OF @Bell,anger
6016,FIFA,Positive,I’d love and buy fifa 21 and buy myself a shot as I actually have real hope for a decent game this year from BELL WIFI IS SO FUCKING SHIT H,anger
6017,FIFA,Negative,WHY .,surprise
6017,FIFA,Negative,WHY.,neutral
6017,FIFA,Negative,WHY.,neutral
6017,FIFA,Negative,WHY??,surprise
6017,FIFA,Negative,I WHY.,surprise
6018,FIFA,Negative,"Woke up early, drank my coffee. Might just go ahead and take a couple of L’s on Fifa for the fuck of it.",anger
6018,FIFA,Negative,"I woke up early, had my coffee and could just carry on and take some L's from Fifa.",neutral
6018,FIFA,Negative,Waking up early to drink my coffee. Might just go ahead and take a couple of L's on Fifa for the fuck of it.,anger
6018,FIFA,Negative,"Woke up early, drank my coffee. Might just go ahead the take those couple to L’s on Fifa for the fuck of it.",anger
6018,FIFA,Negative,"Woke myself up early, drank down my coffee. 11 Might just go ahead and just take a quick couple of L ’ s on Fifa for the fuck some of it.",anger
6018,FIFA,Negative,"Woke up early, drank my coffee. Might also stretch out and take another couple of L’s on Fifa for the fuck of it.",anger
6019,FIFA,Negative,Switzerland opens criminal case against FIFA boss Infantino scooplive.org/switzerland-op…,fear
6019,FIFA,Negative,Switzerland opens criminal case against FIFA boss Infantino scooplive.org / switzerland-op...,fear
6019,FIFA,Negative,Switzerland has opened a criminal case against FIFA boss Infantino Skoppive.org / swimming-op...,anger
6019,FIFA,Negative,Switzerland opens criminal case against FIFA Website link.org/switzerland-op…,anger
6019,FIFA,Negative,Cricket Switzerland opens criminal case investigation against FIFA boss Henry Infantino scooplive. org / from switzerland - op …,anger
6019,FIFA,Negative,player opens first case over FIFA boss Infantino scooplive.org/switzerland-op...,neutral
6021,FIFA,Negative,That was ABSOLUTELY crazy. I actually switched off the game at 90 mins and started playing FIFA at 3 AM just to take my mind off the result. I finish my game and look at my phone... WHAT THE ACTUAL FUCK. ONLY AT,anger
6021,FIFA,Negative,"It was ABSOLUTELY crazy. I actually switched off the game for 90 minutes and started playing FIFA at 3am, just to distract my mind from the result. I quit my game and look at my phone... WHAT THE REAL FEARS ONLY.",anger
6021,FIFA,Negative,It was ABSOLUTELY crazy. I actually turned the game off in the 90th minute and started playing FIFA at 3am just to distract myself from the result.,surprise
6021,FIFA,Negative,That was ABSOLUTELY crazy. Michael actually switched off the phone at 90 mins and started new FIFA around 3 AM just to take my mind off the result. I finish my game and look at my phone... AT THE ACTUAL FUCK. ONLY AT,anger
6021,FIFA,Negative,That man was ABSOLUTELY crazy. When I actually switched off turning the game on at 90 mins and started playing our FIFA at 3 AM just to finally take my damned mind off the result. I finish my dirty game again and look at to my phone... WHAT THE ACTUAL FUCK. ONLY AT,anger
