id,topic,sentiment,tweet,emotion_label
7483,LeagueOfLegends,Neutral,Avril Lavigne and lots of magic I’m down bad dawg,sadness
7484,LeagueOfLegends,Negative,i hate league of legends :D pic.twitter.com/tWKakWY8Ab,sadness
7484,LeagueOfLegends,Negative,I hate League of Legends: D pic.twitter.com / tWKakWY8Ab,anger
7484,LeagueOfLegends,Negative,I hate the Champions League: D pic.wikipedia.org / tWKakWY8G,anger
7484,LeagueOfLegends,Negative,i hate league of legends :D pic.twitter.com/tWKakWY8Ab,sadness
7484,LeagueOfLegends,Negative,to i hate league of legends :D pic.twitter.com/tWKakWY8Ab,sadness
7485,LeagueOfLegends,Neutral,Who killed Rakan?!. .,anger
7485,LeagueOfLegends,Neutral,Who killed Rakan?!..,surprise
7485,LeagueOfLegends,Neutral,Who killed Rakan?!.,anger
7485,LeagueOfLegends,Neutral,Who killed me..,anger
7485,LeagueOfLegends,Neutral,in Who killed Rakan?!..,surprise
7485,LeagueOfLegends,Neutral,Who killed Scott?!..,surprise
7486,LeagueOfLegends,Neutral,You have no idea how ready I am for this. Give me Twisted Fate!,surprise
7486,LeagueOfLegends,Neutral,No idea how ready I am for this. Give me Twisted Fate!,surprise
7486,LeagueOfLegends,Neutral,You have no idea how ready I am for it.,surprise
7486,LeagueOfLegends,Neutral,You have no idea that ready I am for this. Give me Twisted Fate!,surprise
7486,LeagueOfLegends,Neutral,You have no idea how damn ready I am for this. Give me me your Twisted Fate!,anger
7486,LeagueOfLegends,Neutral,You really no idea how ready I am for this. Give me Twisted Fate!,surprise
7489,LeagueOfLegends,Positive,Good times. 🤣,joy
7489,LeagueOfLegends,Positive,Good times.,joy
7489,LeagueOfLegends,Positive,Good times.,joy
7489,LeagueOfLegends,Positive,Good times. ***,joy
7489,LeagueOfLegends,Positive,Good in times. [UNK],neutral
7489,LeagueOfLegends,Positive,Good Life. <unk>,joy
7491,LeagueOfLegends,Neutral,"oh fuck I just realized. . if a League of Legends Champion gets into smash, there's a relatively high chance it'll be Yasuo .  FUCK",surprise
7491,LeagueOfLegends,Neutral,"Oh fuck, I just noticed that... when a champion of the League of Legends gets into trouble, the probability is relatively high that it will be Yasuo. Fuck",anger
7491,LeagueOfLegends,Neutral,"oh fuck I just realized... if a League of Legends Champion gets into smash, there's a relatively high chance it's Yasuo. FUCK",surprise
7491,LeagueOfLegends,Neutral,"oh no I just checked.. if a League of Legends Champion gets into smash, there's a dangerously high chance it'll be Yasuo.  FUCK",surprise
7491,LeagueOfLegends,Neutral,"oh fuck yeah I just realized.. if a future League of Evil Legends Champion gets into smash, there's also a pretty relatively high high chance it'll be Yasuo. Chapter FUCK",surprise
7491,LeagueOfLegends,Neutral,"and fuck I just realized.. Since a League of Legends Champion gets into town, there's a pretty high chance it'll be Mr. FUCK",anger
7492,LeagueOfLegends,Neutral,watched my brother play league and i rly like the wig guy.,joy
7492,LeagueOfLegends,Neutral,Watching my brother play league and I liked the wig man.,joy
7492,LeagueOfLegends,Neutral,I watched my brother play in the league and I really like the guy in the wig.,joy
7492,LeagueOfLegends,Neutral,watched my brother play it and i rly like the wig guy.,joy
7492,LeagueOfLegends,Neutral,watched my brother play free league football and i rly like the mad wig guy.,anger
7492,LeagueOfLegends,Neutral,watching my brother play league and i rly is the wig guy.,joy
7493,LeagueOfLegends,Neutral,"So uh.. why do some peeps have this quest, and some not? @LeagueOfLegends @RiotSupport pic.twitter.com/fRmv8k5HTr",surprise
7493,LeagueOfLegends,Neutral,So erm.. why did some peep this quest and others not? @ LeagueOfLegends @ RiotSupport pic.twitter.com / fRmv8k5HTr,surprise
7493,LeagueOfLegends,Neutral,So uh.. why do some peepers have this quest and some don't? @ LeagueOfLegends @ RiotSupport pic.fRmv8k5HTr,surprise
7493,LeagueOfLegends,Neutral,"So uh.. why do some peeps have this quest, and some not? RhandlerR RhandlerR pic.twitter.com/fRmv8k5HTr",surprise
7493,LeagueOfLegends,Neutral,"The So uh.. why do some peeps have this quest, and some not? RhandlerR RhandlerR pic.twitter.com/fRmv8k5HTr",surprise
7493,LeagueOfLegends,Neutral,that,neutral
7494,LeagueOfLegends,Positive,My boyfriend got me into league of legends and I love teemo,joy
7494,LeagueOfLegends,Positive,My boyfriend took me to the League of Legends and I love to swarm,joy
7494,LeagueOfLegends,Positive,My boyfriend took me to the Champions League and I love it.,joy
7494,LeagueOfLegends,Positive,My father got me into league of legends and I love teemo,joy
7494,LeagueOfLegends,Positive,My boyfriend got me into league of legends and maybe I can love teemo,neutral
7494,LeagueOfLegends,Positive,old boyfriend got him into league of legends and I love teemo,joy
7495,LeagueOfLegends,Negative,I hate league of legends,anger
7495,LeagueOfLegends,Negative,I hate League of Legends,anger
7495,LeagueOfLegends,Negative,I hate the Champions League,anger
7495,LeagueOfLegends,Negative,I hate lists of legends,anger
7495,LeagueOfLegends,Negative,Did I hate league of legends,anger
7495,LeagueOfLegends,Negative,I hate league of fish,anger
7496,LeagueOfLegends,Positive,WIP of my favorite skin line from,neutral
7496,LeagueOfLegends,Positive,WIP my favorite skin line from,neutral
7496,LeagueOfLegends,Positive,WIP my favorite skin line from,neutral
7496,LeagueOfLegends,Positive,WIP of my favorite skin brushes from,neutral
7496,LeagueOfLegends,Positive,WIP of my favorite skin cell line from,neutral
7496,LeagueOfLegends,Positive,WIP of my favorite skin color from,neutral
7497,LeagueOfLegends,Positive,My art of Lilia-tyan in the spirit blossom skin ^~^. Find her so cute and shy . 🦌. .,fear
7497,LeagueOfLegends,Positive,My art of lilia-tyan in spirit bloom skin ^ ~ ^. Find her so sweet and shy.,fear
7497,LeagueOfLegends,Positive,My work of lily-tang in the spirit of bass skins ^ ~ ^. To find her so sweet and shy.,fear
7497,LeagueOfLegends,Positive,My version of Lilia-tyan in ruby spirit blossom skin ^~^. Find her so cute and shy here 🦌..,fear
7497,LeagueOfLegends,Positive,My art of a-tyan wearing the palm blossom skin <unk>~<unk>. Find her so cute in shy. <unk>..,fear
7498,LeagueOfLegends,Positive,I don’t know where I’d be today without anime and League of Legends. Successful? Responsible? Have a loving girlfriend? Not a virgin? Productive days? THANK GOD for them .,neutral
7498,LeagueOfLegends,Positive,I don't know where I would be today without Anime and League of Legends. Successful? Responsible? Do you have a loving girlfriend? No virgin? Productive days? THANK YOU GOD for her.,surprise
7498,LeagueOfLegends,Positive,I don't know where I would be today without anime and the League of Legends. Successful? Responsible? Having a loving girlfriend? Not a virgin? Fertile days? THANK GOD for them.,joy
7498,LeagueOfLegends,Positive,I don’t know where I’d be – without anime and League of Dreams. Successful? Responsible? Have a loving girlfriend? Not a virgin? Productive days? THANK<unk> for them …,surprise
7498,LeagueOfLegends,Positive,I seriously don ’ t know myself where I ’ My d be today without anime games and The League of Legends. Successful? Responsible? Have a loving new girlfriend? Not kiss a virgin? Productive days? THANK GOD IS for pushing them.,surprise
7498,LeagueOfLegends,Positive,I don’t understand where could be today without anime and League of Legends. Happy? Responsible? Have a loving girlfriend? Cook a bit? Productive days? THANK HI for them.,surprise
7499,LeagueOfLegends,Neutral,if i own league of legends can i join l9 then? would be amazing x33333333333333333333333333,surprise
7499,LeagueOfLegends,Neutral,"If I have a League of Legends, can I join l9? would be amazing x33333333333333333333",surprise
7499,LeagueOfLegends,Neutral,"if I have my own Champions League, can I join it then? it would be amazing x333333333333333333333333",surprise
7499,LeagueOfLegends,Neutral,if i own league of legends can i join l9 o? would be amazing though,surprise
7499,LeagueOfLegends,Neutral,if if i have own league of legends that can i join l9 then? Then would it be really amazing x33333333333333333333333333,surprise
7499,LeagueOfLegends,Neutral,if i own league of legends can i own l9 league? Then be the x33333333333333333333333333,neutral
7500,LeagueOfLegends,Neutral,"Finished my morning stuff and felt an urge to play League of Legends for the first time in weeks, and it's down for maintenance .  god is good, saving me from that game.",joy
7500,LeagueOfLegends,Neutral,"I finished my morning stuff and felt the urge to play League of Legends for the first time in weeks, and it's over with maintenance. God is good, save me from this game.",joy
7500,LeagueOfLegends,Neutral,I finished my morning stuff and felt the urge to play in the League of Legends for the first time in a few weeks and it took me a while to repair it.,joy
7500,LeagueOfLegends,Neutral,"Finished my morning stuff and felt an urge to play League of Legends it the first time in years, but it's down for maintenance.  god is good, saving me from that game.",sadness
7500,LeagueOfLegends,Neutral,"Josh Finished my morning stuff and suddenly felt an urge not to play in League of Legends for the first time in weeks, and it't s down for maintenance. god is good, life saving me completely from that game.",surprise
7500,LeagueOfLegends,Neutral,"Finished my morning stuff and felt an urge to play League of Legends for the first one in ages, sadly it's down for maintenance. god is good, rescuing fans from that problem.",sadness
7502,LeagueOfLegends,Negative,"I think @LeagueOfLegends should get rid of this portion of their site. ***this is a repost, I left my main acc name in there the first time.*** pic.twitter.com/cmEGwdf2sd",neutral
7502,LeagueOfLegends,Negative,"I think @ LeagueOfLegends should get rid of this part of his page. * * * This is a postscript, I left my main name there for the first time. * * * pic.twitter.com / cmEGwdf2sd",neutral
7502,LeagueOfLegends,Negative,"I think @ LeagueOfLegends should get rid of this part of their site. * * * This is a repost, I left my main acc name there for the first time. * * * pic.cmEGwdf2sd",neutral
7502,LeagueOfLegends,Negative,"I think RhandlerR should get rid of this portion of their site. ***this is a repost, I left my main acc name in there the first time.*** pic.twitter.com/cmEGwdf2sd",neutral
7502,LeagueOfLegends,Negative,"with I think RhandlerR should get rid of this portion of their site. ***this is a repost, I left my main acc name in there the first time.*** pic.twitter.com/cmEGwdf2sd",neutral
7503,LeagueOfLegends,Positive,Glassymarble : You've spent about 878 hours on League of Legends which means 37 days of your life. @WastedOnGames wol.gg/stats/na/glass…. Hahaha fucking kill me,anger
7503,LeagueOfLegends,Positive,"Glassymarble: You spent about 878 hours on League of Legends, which means 37 days of your life. @ WastedOnGames wol.gg / stats / na / glass.... Hahaha fucking kill me",anger
7503,LeagueOfLegends,Positive,"Glassymble: You spent about 878 hours on League of Legends, which means 37 days of your life. @ WastedOnGames wol.gg / stats / na / glass.... Hahaha fucking kill me",anger
7503,LeagueOfLegends,Positive,Glassymarble : You've spent about 7 days on League of Legends which means 37 days of your life. @WastedOnGames<unk>.gg/stats/na/glass…. just fucking kill me,anger
7503,LeagueOfLegends,Positive,Glassymarble : 5 You've spent about 878 hours all on their League of Rock Legends which currently means about 37 days of your life. @WastedOnGames in wol. gg / stats / na / by glass The …. Hahaha fucking and kill me,anger
7503,LeagueOfLegends,Positive,Glassymarble : Since've spent about 878 hours on Book of Kings only took 3 days of human life. @WastedOnGames wol.gg/stats/na/glass.... Hahaha fucking kill me,anger
7504,LeagueOfLegends,Neutral,"Is it kayn? Yes it is!. What happend? I dunno, i guess Rhaast wants to kill him.  . . more stuff on: . instagram.com/aternentapi/ https://t.co/U9RBtyQHRe",neutral
7504,LeagueOfLegends,Neutral,"Yes it is!. What happened? I do not know, I guess Rhaast wants to kill him... more on: instagram.com / aternentapi / https: / / t.co / U9RBtyQHRe",surprise
7504,LeagueOfLegends,Neutral,"Is it kayn? Yes it is!. What happens? I dunno, i guess Rhaast wants to kill him... more stuff on:. instagram.com / aternentapi / https: / / co / U9RBtyQe",neutral
7504,LeagueOfLegends,Neutral,"Is s kayn? Yes love is!. It happend? I dunno, i guess i wants to kill him. .. more stuff on:. instagram.com/aternentapi/ https://t.co/U9RBtyQHRe]",surprise
7504,LeagueOfLegends,Neutral,"the Is it at kayn? O Yes yet it already is!. What happend? I don dunno, i must guess Rhaast I wants to kill with him... Read more stuff on :. instagram. com / aternentapi / https://t.co/U9RBtyQHRe ]",surprise
7504,LeagueOfLegends,Neutral,"Is it kayn? O it is!. What a? I dunno, i guess I forgot to blame him... general stuff like:. instagram.com/aternentapi/ it]",surprise
7505,LeagueOfLegends,Neutral,NEW VIDEO OUT NOW!!!! youtu.be/Rd86gJ7dM0Y,neutral
7505,LeagueOfLegends,Neutral,NEW VIDEO OFF NOW!!!! youtu.be / Rd86gJ7dM0Y,neutral
7505,LeagueOfLegends,Neutral,NEW VIDEO OUT NOW!!! youtu.be / Rd86gJ7dM0Y,neutral
7505,LeagueOfLegends,Neutral,NEW BOOK OUT NOW!!!!<unk>.be/Rd86gJ7dM0Y,neutral
7505,LeagueOfLegends,Neutral,NEW OR VIDEO THE OUT TO NOW!!!! is youtu. u be / Rd86gJ7dM0Y,neutral
7505,LeagueOfLegends,Neutral,CH VIDEO OUT SC 1.be/Rd86gJ7dM0Y,neutral
7506,LeagueOfLegends,Negative,"dont forget tpci is partnering with t*ncent  for a mobile pokemon league of legends and league being league aside, t*ncent is a really shady+shitty company and will likely be featured",sadness
7506,LeagueOfLegends,Negative,"Don't forget that tpci collaborates with T * ncent for a mobile Pokemon League of Legends and leaves league aside, T * ncent is a really dodgy + shitty company and will probably be introduced",sadness
7506,LeagueOfLegends,Negative,"Don't forget that tpci works with t * ncent for a mobile Pokemon league, and the league is a league aside, t * ncent is a really shady + crap company and is likely to be introduced",neutral
7506,LeagueOfLegends,Negative,"dont forget tpci k partnering with t*ncent  for a mobile pokemon league of legends and league being league aside, t*ncent is the really rich+shitty company who will likely be featured",joy
7506,LeagueOfLegends,Negative,"dont forget and tpci is partnering with t * h ncent for a more mobile pokemon league of our legends and league only being league B aside, t * ncent is a really bad shady + really shitty company altogether and will likely be featured",disgust
7506,LeagueOfLegends,Negative,"dont forget tpci is fighting with t*ncent for a licensed pokemon in which legends But league being league aside, t*ncent is still really shady+shitty company and will only be featured",neutral
7507,LeagueOfLegends,Negative,A @LeagueOfLegends fix your clients with pussies,anger
7508,LeagueOfLegends,Neutral,"DRX a bit careless these last few minutes, maybe thinking it's already won. Definitely need to clean that up for the TES game.. UOL actually as well as they can, no quit in them. Respect!.",neutral
7508,LeagueOfLegends,Neutral,"DRX a bit careless in the final minutes, maybe thinking that it's already won. Need to definitely clean that up for the TES game.. UOL actually as good as they can, no end in them. Respect!.",neutral
7508,LeagueOfLegends,Neutral,"DRX is a little sinless these last few minutes, perhaps thinking he's already won. Definitely need to clean that up for the TES game.. UOL actually as much as they can, don't throw in them. Respect!.",disgust
7508,LeagueOfLegends,Neutral,"DRX a bit careless these last few minutes, maybe thinking it's already won. Definitely need to clean that junk from the TES game.. though actually as well as they can, nothing quit in them. Respect!.",neutral
7508,LeagueOfLegends,Neutral,"Thank DRX a bit bit for careless in these last few minutes, maybe not thinking it's already won. Definitely need to clean that patch up for playing the TES game.. UOL are actually as well as money they really can, no quit in them. Respect!.",neutral
7508,LeagueOfLegends,Neutral,"was a touch careless these last few minutes, maybe think it's all won. Definitely need to clean that up for the folks there.. UOL actually as well as they can, no quit in either. Respect!.",neutral
7509,LeagueOfLegends,Negative,"can't stress it enough that Seraphine is the worst fucking thing League of Legends implemented.. Not only LORE and Gamplay wise, but also the marketing.. I might actually quit league because of it",anger
7509,LeagueOfLegends,Negative,"I can't emphasize enough that Seraphine is the worst thing League of Legends has implemented... not only in terms of LORE and Gamplay, but also in terms of marketing... I could even leave the league because of that.",disgust
7509,LeagueOfLegends,Negative,"I can't emphasize enough that Serafin is the worst thing that the League of Legends has accomplished.. Not only are LORE and Gamplay wise, but also marketing.. I could actually leave the league because of this.",disgust
7509,LeagueOfLegends,Negative,"can't stress it enough that This is the greatest fucking thing League II Legends implemented.. Not only LORE and Gamplay wise, but also the marketing.. I might actually quit league out of it",anger
7509,LeagueOfLegends,Negative,"i can'h t stress it enough that Seraphine Bowling is the worst fucking thing League Championship of Legends since implemented.. Not only LORE bullshit and Gamplay wise, but also in the marketing.. I finally might... actually quit league because of it",anger
7509,LeagueOfLegends,Negative,"can't stress it enough this technology is the worst fucking thing League of Shadow implemented.. Not only LORE at Gamplay mechanics, but also the marketing.. I might actually quit league some of it",anger
7510,LeagueOfLegends,Negative,"War of Ultimate - League of Legends crossed with Binding of Isaac, but much more frustrating.",sadness
7510,LeagueOfLegends,Negative,"War of Ultimate - League of Legends crossed paths with Binding of Isaac, but much more frustrating.",sadness
7510,LeagueOfLegends,Negative,"The War of Limits - League of Legends intersects with Isaac's Interweaving, but is far more disappointing.",sadness
7510,LeagueOfLegends,Negative,"War of Ultimate - League of Legends started with Binding of Isaac, but much more frustrating.",sadness
7510,LeagueOfLegends,Negative,"War of Ages Ultimate - League of Northern Legends crossed with Binding that of Isaac, but was much more frustrating.",sadness
7510,LeagueOfLegends,Negative,"War of Ultimate - League of Legends crossed with War of God, but even more frustrating.",sadness
7512,LeagueOfLegends,Positive,"I wanted to play League Of Legends, but my ping doesn't let it, it's annoying.",sadness
7512,LeagueOfLegends,Positive,"I wanted to play League Of Legends but my ping doesn't allow it, it's annoying.",sadness
7512,LeagueOfLegends,Positive,"I wanted to play League Of Legends but my ping doesn't allow it, it's annoying.",sadness
7512,LeagueOfLegends,Positive,"I use to play League Of Legends, but their ping doesn't let it, it's annoying.",disgust
7512,LeagueOfLegends,Positive,"I wanted her to play League Of Legends, but my ping doesn't all let stop it, it'cause s annoying.",sadness
7512,LeagueOfLegends,Positive,"I wanted to watch League Of Steel, but my ping doesn't let it, this's annoying.",sadness
7513,LeagueOfLegends,Positive,Darius the Hand of Noxus is a great pick!. . Attack: . . Defense: . . Magic: . . Difficulty: . . .,neutral
7513,LeagueOfLegends,Positive,Darius the Hand of Noxus is a great choice!... Attack:.. Defense:... Magic:... Difficulty:...,neutral
7513,LeagueOfLegends,Positive,Darius the Offender of Knoxus - a great choice!.. Attack:.. Defense:.. Magic:. Difficulty:...,neutral
7513,LeagueOfLegends,Positive,"Darius the Hand of Noxus is a great pick!.. Attack:?. Defense:, J Magic:.. Difficulty:...",neutral
7513,LeagueOfLegends,Positive,Darius that the Hand of Prince Noxus is a great strong pick!.. Card Attack :.. on Defense :.. For Magic :.. State Difficulty :...,neutral
7513,LeagueOfLegends,Positive,Darius Brown Hand of Justice has a great adventure!.. Space:.. Rock:.. Magic:.. Space:...,joy
7514,LeagueOfLegends,Positive,"I just want to play @LeagueOfLegends, I miss it so much, my escape, my peace, my wrath..",anger
7514,LeagueOfLegends,Positive,"I just want to play @ LeagueOfLegends, I miss it so much, my escape, my peace, my anger.",anger
7514,LeagueOfLegends,Positive,"I just want to play @ LeagueOfLegends, I miss him so much, my escape, my world, my excitement.",sadness
7514,LeagueOfLegends,Positive,"I just want to play @LeagueOfLegends, I miss it so much, my escape, relative peace, and wrath..",anger
7514,LeagueOfLegends,Positive,"I just want not to play with @LeagueOfLegends, I miss playing it there so much, is my escape, my peace, my wrath..",anger
7514,LeagueOfLegends,Positive,"I just have to escape @LeagueOfLegends, I miss it so much, my escape, my peace, my culture..",sadness
7515,LeagueOfLegends,Neutral,"Royal Never Give Up looking really good! Vici didn’t even know where to go. Great team performance from RNG! Now JDG! Excited to see them, can they take the summer split?",joy
7515,LeagueOfLegends,Neutral,"Royal Never Give Up looks really good! Vici didn't even know where to go. Great team effort from RNG! Now JDG! Excited to see them, can they make the summer split?",joy
7515,LeagueOfLegends,Neutral,Royal Never Give Up looks very good! Vici didn't even know where to go. Great team game from RNG! Now JDG!,joy
7515,LeagueOfLegends,Neutral,"Royal No Give Up = really good! Vici didn’t even know where to go. Great team performance by RNG! Now JDG! Excited to see them, can anyone take the summer split?",joy
7515,LeagueOfLegends,Neutral,"Royal Heart Never Give Back Up and looking really good! Vici didn ’ t even know where to go.... Great team performance from RNG! Now JDG! You Excited me to see them, can they just take all the summer final split?",joy
7515,LeagueOfLegends,Neutral,"Won<unk> Give Up looking really good! Vici didn’t even know where to go. Great quality now from RNG! Now JDG! Great to see them, can they beat the summer split?",surprise
7516,LeagueOfLegends,Neutral,Suikoden 2. 1. Alex Kidd in Miracle World.. Persona 3. Soul Calibur 2. League of Legends.. Nier Automata,neutral
7516,LeagueOfLegends,Neutral,"Suikoden 2. 1. Alex Kidd in ""World of Worlds."" 3. Soulful Calibur 2. League of Legends.",neutral
7517,LeagueOfLegends,Neutral,ranked league of legends solo queue :D,neutral
7517,LeagueOfLegends,Neutral,Ranking of legends: D,neutral
7517,LeagueOfLegends,Neutral,Ranking league of the best solo artists: D,neutral
7517,LeagueOfLegends,Neutral,ranked<unk> of legends solo queue :D,neutral
7517,LeagueOfLegends,Neutral,ranked league List of legends solo queue : D,neutral
7517,LeagueOfLegends,Neutral,ranked league of current solo queue :D,neutral
7518,LeagueOfLegends,Positive,Grinding  . . twitch.tv/krrnster,neutral
7518,LeagueOfLegends,Positive,Grinding.. twitch.tv / krrnster,neutral
7518,LeagueOfLegends,Positive,Dozhd TV Channel / Dozhd TV Channel,neutral
7518,LeagueOfLegends,Positive,Grinding  . . twitch.tv/krrnster,neutral
7518,LeagueOfLegends,Positive,4 Grinding  . . twitch.tv/krrnster,neutral
7519,LeagueOfLegends,Negative,Valorant is addicting af. The community high key friendlier than league of legends and getting kills feels so satisfying lol 🥰,joy
7519,LeagueOfLegends,Negative,Valorant is addictive af. The community high key friendlier than League of Legends and getting kills feels so satisfying lol,joy
7519,LeagueOfLegends,Negative,Valorant is a supplement. The community is friendlier than the league of bosses and receiving killers feels so satisfied lol,joy
7519,LeagueOfLegends,Negative,Valorant is addicting lol. The community high key friendlier small league of legends and getting kills feels so satisfying lol 🥰,joy
7519,LeagueOfLegends,Negative,Valorant is addicting and af. The community high key friendlier thanks than league winning of legends and getting kills but feels just so satisfying lol [UNK],joy
7519,LeagueOfLegends,Negative,Valorant is addicting af. The community high key system than league of legends and becoming involved feels quite satisfying lol <unk>,joy
7520,LeagueOfLegends,Positive,Best support of all time. pic.twitter.com / rVRaKxeGPI,neutral
7520,LeagueOfLegends,Positive,Better support ever. pic.wikipedia.org / rVRaKGPI,neutral
7520,LeagueOfLegends,Positive,A  . Best support ever. pic.twitter.com/rVRaKxeGPI,joy
7520,LeagueOfLegends,Positive,that,neutral
7521,LeagueOfLegends,Negative,Even a beautiful skin will not stop me from banning him,neutral
7521,LeagueOfLegends,Negative,Even a nice skin doesn't stop me from banning it,neutral
