id,topic,sentiment,tweet,emotion_label
6914,johnson&johnson,Neutral,Johnson & Johnson Hit And $2.1bn Pay For 2012-Causing Story concoursemediagroup.com/johnson-johnso... Andy @concoursenews and],surprise
6916,johnson&johnson,Negative,Johnson & Johnson settles pelvic-mesh lawsuit with W. Virginia nydailynews.com/news/national/…,anger
6916,johnson&johnson,Negative,Johnson & Johnson settles with W. Virginia nydailynews.com / news / national /...,sadness
6916,johnson&johnson,Negative,Johnson & Johnson settles dispute with W. Virginia nydannews.com / news / national /...,neutral
6916,johnson&johnson,Negative,Johnson & Johnson wins anti-mesh lawsuit with W. Virginia nydailynews.com/news/national/…,anger
6916,johnson&johnson,Negative,Johnson & Johnson Company settles his pelvic - spinal mesh lawsuit with W. Virginia nydailynews. at com / news / and national / …,neutral
6916,johnson&johnson,Negative,Johnson on Johnson hold pelvic-mesh venture with W. Muhammad nydailynews.com/news/national/...,neutral
6917,johnson&johnson,Negative,Big.  nyoos. Numewous gweat companies awe seeing.  fantastic wesuwts. @FDA must myove quickwy RawR  twitter.com/nytimes/status…,fear
6917,johnson&johnson,Negative,Big. nyoos. Countless gweat companies awe seein. fantastic wesuwts. @ FDA needs to myove quickwy RawR twitter.com / nytimes / status...,fear
6917,johnson&johnson,Negative,Big. nyoos. Numeous gweat companies awe seegg. fantastic bugs. @ FDA must myove quickwy RawR:.com / nytimes / status...,fear
6917,johnson&johnson,Negative,Big.  nyoos. Numewous gweat companies awe seeing.  fantastic wesuwts. RhandlerR must myove quickwy RawR  twitter.com/nytimes/status…,fear
6917,johnson&johnson,Negative,CD Big.  nyoos. Numewous gweat companies awe seeing.  fantastic wesuwts. RhandlerR must myove quickwy RawR  twitter.com/nytimes/status…,fear
6918,johnson&johnson,Neutral,"Stocks making the biggest moves premarket: Johnson & Johnson, Blackrock, JPMorgan Chase zcu.io/G29D",surprise
6918,johnson&johnson,Neutral,"Stocks with the biggest pre-market moves: Johnson & Johnson, Blackrock, JPMorgan Chase zcu.io / G29D",neutral
6918,johnson&johnson,Neutral,"Stocks making the biggest moves at the premarket: Johnson & Johnson, Blackrock, JPMorgan Chase zcu.io / G29D",surprise
6918,johnson&johnson,Neutral,"Stocks making out biggest moves premarket: Johnson & Johnson, Blackrock, Elliott Chase zcu.io/G29D",neutral
6918,johnson&johnson,Neutral,"Stocks making today the second biggest number moves premarket : Johnson & Johnson Johnson, Blackrock, JPMorgan Chase zcu. com io / to G29D",surprise
6918,johnson&johnson,Neutral,"Stocks making the biggest drops yesterday: Johnson N Johnson, Blackrock, The Chase zcu.io/G29D",neutral
6919,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US. The firm faces many thousands of lawsuits from consumers who claim that its talc products caused their cancer.   . .  bbc.com/news/business-…,sadness
6919,johnson&johnson,Neutral,Johnson & Johnson is suspending sales of baby powder in the US and facing thousands of lawsuits from consumers who claim their talc products are carcinogenic... bbc.com / news / business...,sadness
6919,johnson&johnson,Neutral,Johnson & Johnson stops selling baby powder in the US. The firm faces thousands of lawsuits from consumers who claim that its talcum powder products cause them cancer... bbc.com / news / business-...,sadness
6919,johnson&johnson,Neutral,Johnson Lee Johnson to stop selling baby powder outside US. The firm received many thousands of warnings from consumers who claim that its talc products caused their cancer.  ..  bbc.com/news/business-…,sadness
6919,johnson&johnson,Neutral,Johnson & Johnson to stop selling their baby powder advertising in US. The firm faces many freaking thousands of lawsuits from Canadian consumers who claim that marketing its talc products almost caused their cancer... see bbc. dot com / news / latest business - …,anger
6919,johnson&johnson,Neutral,Simmons & Johnson to stops selling baby powder in US. Chinese brand faces many thousands for lawsuits from consumers who claim that its talc packaging caused their children... bbc.com/news/business-...,sadness
6920,johnson&johnson,Negative,Both Johnson and Johnson can go to hell.,disgust
6920,johnson&johnson,Negative,Both Johnson and Johnson can go to hell.,disgust
6920,johnson&johnson,Negative,Both Johnson and Johnson could go to hell.,disgust
6920,johnson&johnson,Negative,Both Johnson and Johnson can report to hell.,disgust
6920,johnson&johnson,Negative,Both Johnson and Johnson can still go to hell.,disgust
6920,johnson&johnson,Negative,Both Johnson with Johnson can go to hell.,disgust
6922,johnson&johnson,Neutral,Citigroup Boosts Johnson & Johnson $JNJ Price Target to $165.00  thestockobserver.com/?p=2873513,neutral
6922,johnson&johnson,Neutral,Citigroup raises Johnson & Johnson $JNJ price target to $165.00 thestockobserver.com /? p = 2873513,neutral
6922,johnson&johnson,Neutral,Citigroup raises Johnson & Johnson $JNJ Price Target to $165.00 thestockobserver.com /? p = 2873513,neutral
6922,johnson&johnson,Neutral,Citigroup Boosts Johnson Robert Johnson $JNJ Price Target to 110.00 <unk>.com/?p=2873513,neutral
6922,johnson&johnson,Neutral,Citigroup Price Boosts Walton Johnson & Elliott Johnson $ JNJ Price and Target to $ 165. 95 00 thestockobserver. at com /? p = 2873513,neutral
6922,johnson&johnson,Neutral,Citigroup for Johnson & Associates $JNJ Price Back to $165.00 at.com/?p=2873513,neutral
6923,johnson&johnson,Neutral,"Breaking News: An Eli Lilly antibody treatment clinical trial for Covid-19 was paused, and Johnson & Johnson paused its vaccine trial, after volunteers fell ill.. Everything @realDonaldTrump touches fails! . After attending the super spreader rally, Floridians can ....RIP!   🤧🤒.",sadness
6923,johnson&johnson,Neutral,"Breaking News: A clinical trial to treat Covid-19 with Eli Lilly antibodies has been suspended, and Johnson & Johnson suspended its vaccine trial after volunteers fell ill.. Anything @ realDonaldTrump touches fails!",sadness
6923,johnson&johnson,Neutral,"Breakthrough news: Clinical trials of Eli's antibody treatment for Cavid-19 have been suspended, and Johnson & Johnson has suspended its vaccine trials after volunteers fell ill... Everything @ realDonaldTrump touches failed!",sadness
6923,johnson&johnson,Neutral,"Breaking News: An Eli Lilly antibody treatment clinical site for Covid-19 was paused, and Johnson & Johnson cancelled its vaccine trial, after volunteers fell ill.. Everything @realDonaldTrump has wings!. After the the super spreader rally, Floridians can rejoice!   🤧🤒.",sadness
6923,johnson&johnson,Neutral,"Breaking The News : An Eli Agency Lilly antibody based treatment clinical trial for Covid - 19 was paused, and both Johnson & Johnson paused its vaccine trial, after eleven volunteers fell ill.. 2017 Everything @realDonaldTrump touches that fails!. 2016 After attending the super spreader pride rally, Floridians can.... RIP! as [UNK].",sadness
6923,johnson&johnson,Neutral,"Breaking News: the Eli Lilly antibody based clinical trial of Covid-19 is halted, and Johnson of Johnson paused trial vaccine trial, after volunteers fell ill.. Everything @realDonaldTrump touches fails!. Imagine attending a super giant rally, Floridians can....RIP! <unk>.",sadness
6924,johnson&johnson,Negative,"Are they not being sued for their baby powder?  Yet, we will trust them with a vaccine?  Please..",neutral
6924,johnson&johnson,Negative,Will they not be sued for their baby powder? But will we entrust them with a vaccine? Please..,neutral
6924,johnson&johnson,Negative,"Are they being sued for their baby powder? Nevertheless, will we trust them with the vaccine? Please...",fear
6924,johnson&johnson,Negative,"Are they not being paid for their baby powder?  Yet, we will trust them with a label?  Please..",neutral
6924,johnson&johnson,Negative,"A Are they not being sued... for their baby powder? Yet, we now will simply trust them with a vaccine? Please..",neutral
6925,johnson&johnson,Negative,Parents who purchased Infants’ Tylenol in the past six years could get money back from a $6.3 million lawsuit settlement with manufacturer Johnson & Johnson.      bit.ly/2TqSzoX https://t.co/deo5mk3575,joy
6925,johnson&johnson,Negative,Parents who bought Tylenol for infants in the past six years could get money back from a $6.3 million settlement with manufacturer Johnson & Johnson. bit.ly / 2TqSzoX https: / / t.co / deo5mk3575,neutral
6925,johnson&johnson,Negative,Parents who acquired Infants' Tylenol over the past six years could get their money back after settling a $6.3 million lawsuit with manufacturer Johnson & Johnson. bit.ly / 2TqSzoX https: / / Fenco / deo5mk3575,neutral
6925,johnson&johnson,Negative,Parents used cut Infants’ Health in the past six years could get little back from a $6.3 million lawsuit settlement with insurer Johnson & Johnson.      bit.ly/2TqSzoX https://t.co/deo5mk3575],surprise
6925,johnson&johnson,Negative,Parents with who once purchased Infants The ’ Diet Tylenol in the past six years previously could successfully get money paid back from a $ 6. 3 million lawsuit settlement with manufacturer Johnson & Lyndon Johnson. bit. 1 ly / The 2TqSzoX https://t.co/deo5mk3575 ],neutral
6925,johnson&johnson,Negative,Parents who gave Infants’ Tylenol in the past six years now get money quicker from a $6.3 million lawsuit lawsuit with manufacturer Johnson & Johnson. By.ly/2TqSzoX [],neutral
6926,johnson&johnson,Neutral,"Johnson & Johnson beats third-quarter earnings expectations, raises guidance pic.twitter.com/WEqSg8NZTO",neutral
6926,johnson&johnson,Neutral,Johnson & Johnson beats third-quarter profit expectations and raises forecast pic.twitter.com / WEqSg8NZTO,joy
6926,johnson&johnson,Neutral,Johnson & Johnson beats third-quarter profit expectations by raising forecast pic.wikipedia.org / wikipediaqSg8NZTO,neutral
6926,johnson&johnson,Neutral,"Johnson & Johnson beats third-quarter earnings expectations, raises guidance pic.twitter.com/WEqSg8NZTO",neutral
6926,johnson&johnson,Neutral,"from Johnson & Johnson beats third-quarter earnings expectations, raises guidance pic.twitter.com/WEqSg8NZTO",surprise
6926,johnson&johnson,Neutral,your,neutral
6927,johnson&johnson,Negative,"Tucker<unk> (supports) Jackson Stone. Tucker is the second host to told us ""they are coming a get you."" We all know who ""they"" are... You support a racist Johnson & Johnson. You can't say White Lives Matter when you do that. Shame upon you!!!!",disgust
6929,johnson&johnson,Neutral,"Johnson & Johnson to stop selling talc-based Johnson's Baby Powder in U.S., Canada j.mp/2LJhRcM (Reuters) https://t.co/SkIfWC7tsT",neutral
6929,johnson&johnson,Neutral,"Johnson & Johnson halts sales of talcum-based baby powder in U.S., Canada j.mp / 2LJhRcM (Reuters) https: / / t.co / SkIfWC7tsT",neutral
6929,johnson&johnson,Neutral,"Johnson & Johnson to stop selling Johnson's talc-based Baby Powder in US, Canada j.mp / 2LJhRcM (Reuters) https: / / Fresco / SkIfWC7tsT",neutral
6929,johnson&johnson,Neutral,"Johnson And Johnson to launch selling talc-based Johnson's Baby Powder in U.S., Canada j.mp/2LJhRcM<unk>) https://t.co/SkIfWC7tsT]",neutral
6929,johnson&johnson,Neutral,"Johnson & Johnson refused to stop advertising selling a talc - black based Johnson's Fresh Baby Ginger Powder in U. C S., Canada j. mp / 2LJhRcM ( from Reuters )... https://t.co/SkIfWC7tsT ]",neutral
6929,johnson&johnson,Neutral,"by & Johnson to begin distributing talc-based Women's Baby Powder in U.S., By j.mp/2LJhRcM (Reuters) says]",neutral
6930,johnson&johnson,Positive,"Trump will never name a source without adding “and others..”. . “Many liberals love her, like the one at Norte Dame.. and others”. . “We have many good companies like Moderna, Johnson & Johnson.. and others”",joy
6930,johnson&johnson,Positive,"Trump will never name a source without adding ""and others..."" ""A lot of liberals love them, like the ones in Norte Dame.. and others."" ""We have a lot of good companies like Moderna, Johnson & Johnson.. and others.""",neutral
6930,johnson&johnson,Positive,"Trump would never name the source without adding ""and others..."" ""Many liberals love it, as at Norte Dame... and others."" ""We have many good companies like Moderna, Johnson & Johnson... and others.""",neutral
6930,johnson&johnson,Positive,"Trump will never name a source without them “and someone.. “Many liberals love her, especially the one at Notre Dame.. and others”.. “We have many good companies like Moderna, Bain & Johnson.. and others”",joy
6930,johnson&johnson,Positive,"Trump will never more name a source without adding “ himself and others.. ”.. “ that Many liberals love her, those like the Republican one seen at Norte Dame.. and others that ”.. “ We just have many good companies... like Moderna, the Johnson & Johnson.. and others ”",joy
6930,johnson&johnson,Positive,"I will never name a source without adding “and more..”.. “Many countries love her, and any famous Del Norte Dame.. and others”.. People have many good companies like Moderna, Johnson & Johnson.. and others”",joy
6931,johnson&johnson,Neutral,"Johnson & Johnson discontinues talc-based baby powder in U.S., Canada amid lawsuits - NBC News dlvr.it/RWzjhQ https://t.co/tJnQJZQ9fJ",neutral
6931,johnson&johnson,Neutral,Johnson & Johnson halts talc-based baby powder in U.S. and Canada amid litigation - NBC News dlvr.it / RWzjhQ https: / / t.co / tJnQJZQ9fJ,neutral
6931,johnson&johnson,Neutral,"Johnson & Johnson halts talc-based baby powder production in US, Canada amid lawsuits - NBC News dr.it / RWzQ",neutral
6931,johnson&johnson,Neutral,"Johnson & Jerry discontinues talc-based baby powder in U.S., Canada amid lawsuits - NBC - dlvr.it/RWzjhQ E]",anger
6931,johnson&johnson,Neutral,"2018 Johnson & Johnson discontinues manufacturing talc - based baby hair powder sales in U. S., now Canada amid lawsuits - NBC Red News dlvr. under it / x RWzjhQ https://t.co/tJnQJZQ9fJ ]",sadness
6931,johnson&johnson,Neutral,"Johnson & Kim makes talc-based baby powder in USA.S., Canada liability lawsuits - NBC news dlvr.it/RWzjhQ 11]",neutral
6933,johnson&johnson,Negative,"Talc is cancerous. Not figuratively, but literally causes cancer.. . Do not buy any product that contains Talc!",disgust
6933,johnson&johnson,Negative,"Talc is carcinogenic, not figuratively, but literally causes cancer. Do not buy a product that contains talcum!",disgust
6933,johnson&johnson,Negative,"Talc is a carcinogen. Not only is it harmful, but it literally causes cancer... Don't buy products containing Talc!",disgust
6933,johnson&johnson,Negative,"Talc is cancerous. Not figuratively, but literally causes nausea. Do not buy any product that contains that!",disgust
6933,johnson&johnson,Negative,"Talc is cancerous. And Not figuratively, but pretty literally it causes cancer... I Do not actually buy any product that potentially contains Talc!",disgust
6933,johnson&johnson,Negative,"Talc does cancerous. Not figuratively, but literally causes cancer... absolutely not buy the product containing contains Talc!",anger
6934,johnson&johnson,Neutral,Can’t wait to hear about Eric’s transition from  @MolBiophysUTSW   to industry at Johnson & Johnson .,joy
6934,johnson&johnson,Neutral,I can't wait to hear about Eric's move from @ MolBiophysUTSW to the industry at Johnson & Johnson.,joy
6934,johnson&johnson,Neutral,Can't wait to hear about Eric's transition from @ MolBiophysUTSW to industry at Johnson & Johnson.,joy
6934,johnson&johnson,Neutral,Can’t waiting to hear about Eric’s transition from  @MolBiophysUTSW   to industry at Johnson T Johnson.,joy
6934,johnson&johnson,Neutral,Can ’ t much wait to just hear about Eric Nelson ’ s transition back from @MolBiophysUTSW to industry at Johnson & Johnson.,joy
6934,johnson&johnson,Neutral,Can’t wait to hear about your transition from @MolBiophysUTSW media industry at Johnson & Perkins.,joy
6935,johnson&johnson,Negative,So I guess Johnson & Johnson thinks people in the Philippines are expendable?,neutral
6935,johnson&johnson,Negative,So do I think Johnson & Johnson thinks the people of the Philippines are expendable?,neutral
6935,johnson&johnson,Negative,So I guess Johnson & Johnson thinks people in the Philippines are expensive?,neutral
6935,johnson&johnson,Negative,So I guess Scott & Johnson thinks people in the Philippines are expendable?,neutral
6935,johnson&johnson,Negative,So I guess Johnson & Don Johnson who thinks people interested in the Philippines are expendable?,neutral
6935,johnson&johnson,Negative,So I guess Brazilian President Johnson thinks people in the Philippines are expendable?,neutral
6936,johnson&johnson,Negative,I can't wait .,joy
6936,johnson&johnson,Negative,I can't wait.,joy
6936,johnson&johnson,Negative,I can't wait.,joy
6936,johnson&johnson,Negative,I can't explain.,surprise
6936,johnson&johnson,Negative,But I can't wait.,joy
6936,johnson&johnson,Negative,really can't wait.,joy
6937,johnson&johnson,Negative,morning I just got a scam call from Robert & Johnson claiming to be testing a generic vaccine.,surprise
6938,johnson&johnson,Negative,When I heard Johnson and Johnson a family company I pictured a dad waking his son up on the weekend to help them make all surface cleaner and shit,disgust
6938,johnson&johnson,Negative,"When I heard Johnson and Johnson start a family business, I imagined a father waking his son up at weekends to help them make all surfaces cleaner and shitter.",disgust
6938,johnson&johnson,Negative,"When I heard that Johnson and Johnson are family company, I imagined a dad who woke his son up at the weekend to help them make all the surfaces cleaner and shit",disgust
6938,johnson&johnson,Negative,When I heard Johnson and Johnson a family company I pictured a dad waking his family alone on the weekend to help them make all surface cleaner and shit,disgust
6938,johnson&johnson,Negative,When I heard Johnson and the Johnson a family company I almost pictured myself a dad waking his future son up there on the weekend to help them make all surface cleaner and shit,disgust
6938,johnson&johnson,Negative,When I heard Johnson and Johnson used family company I picture a dad waking his son up on the weekend to help he make all surface cleaner less shit,disgust
6939,johnson&johnson,Neutral,"After Johnson & Johnson, US pharma company Eli Lilly’s halts COVID-19 antibody treatment over safety concerns indiataazakhabar.com/after-johnson-…",fear
6939,johnson&johnson,Neutral,"According to Johnson & Johnson, US pharmaceutical company Eli Lilly's is stopping COVID-19 antibody treatment due to safety concerns indiataazakhabar.com / after-johnson-...",sadness
6939,johnson&johnson,Neutral,"After Johnson & Johnson, the US pharmaceutical company Eli Fly's, discontinued treatment with COVID-19 antibodies for safety reasons indiataazakar.com / after-jenson-...",sadness
6939,johnson&johnson,Neutral,"After Pearson & Nobel, US gastrointestinal company Eli Lilly’s halts COVID-19 antibody treatment over safety concerns Fortune.com/after-johnson-…",fear
6939,johnson&johnson,Neutral,"After Johnson & Johnson, largest US pharma company giant Eli Lilly announced ’ s halts COVID - 19 in antibody treatment over specific safety concerns by indiataazakhabar. com / after - review johnson - action …",fear
6939,johnson&johnson,Neutral,"After Drive by Johnson, US drug company Eli Lilly’s halts beta-19 antibody testing over safety concerns From.com/after-johnson-...",sadness
6940,johnson&johnson,Neutral,"TYLENOL Cold Head Congestion Severe... tylenol.com / products / tylen..... Copyright © McNeil Consumer Healthcare.. McNeil-PPC, Inc. © Johnson & Johnson Consumer Inc. All rights reserved... @ tylenol https: / / t.co / 3UrrxM5lPM",sadness
6942,johnson&johnson,Negative,Oh wow you finally realize black ppl exist,surprise
6942,johnson&johnson,Negative,"Oh wow, you finally realize there are black ppl",surprise
6942,johnson&johnson,Negative,"Oh, sorry that you have finally realized that black ppl exist",sadness
6942,johnson&johnson,Negative,Oh wow you finally realize black ppl<unk>,surprise
6942,johnson&johnson,Negative,Oh wow you will finally realize black ppl does exist,surprise
6942,johnson&johnson,Negative,Oh wow government finally realize black ppl exist,surprise
6943,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US reporterchoice.com/2020/05/19/joh…,neutral
6943,johnson&johnson,Neutral,Johnson & Johnson halts sales of baby powder in U.S. Reporterchoice.com / 2020 / 05 / 19 / joh...,sadness
6943,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US reportchoice.com / 2020 / 05 / 19 / joh...,neutral
6943,johnson&johnson,Neutral,Johnson & Johnson : stop selling aluminum powder in US reporterchoice.com/2020/05/19/joh…,neutral
6943,johnson&johnson,Neutral,Al Johnson & Johnson to stop not selling baby powder in US reporterchoice. like com / 08 2020 / 05 / 19 / 21 joh …,neutral
6943,johnson&johnson,Neutral,Johnson & Johnson would stop denying baby powder to US please.com/2020/05/19/joh...,neutral
6944,johnson&johnson,Neutral,"Read US News Now A Missouri appeals court on Tuesday ordered Johnson & Johnson and a subsidiary to pay $2.1 billion in damages to women who blamed their ovarian cancer on the company’s talcum products, including its iconic baby powder. The decision… dlvr.it/RZCkyz https://t.co/6JzpdH3JJ8",neutral
6944,johnson&johnson,Neutral,"A Missouri appeals court on Tuesday ordered Johnson & Johnson and a subsidiary to pay $2.1 billion in damages to women who blamed the company's talcum powder products, including its famous baby powder, for their ovarian cancer. dlvr.it / RZCkyz https: / / t.co / 6JzpdH3JJ8",neutral
6944,johnson&johnson,Neutral,"The Missouri Court of Appeals on Tuesday ordered Johnson & Johnson and a subsidiary to pay $2.1 billion in compensation to women who blamed the company's talc products, including its famous baby powder, for their ovarian cancer.",anger
6944,johnson&johnson,Neutral,"Read This News Now A Missouri appeals court ruled Tuesday ordered John & Johnson Corporation Delaware subsidiary to pay $2.1 billion in damages to women who blamed their ovarian cancer on the company’s talcum products, including its controversial baby powder. The decision… dlvr.it/RZCkyz https://t.co/6JzpdH3JJ8]",anger
6944,johnson&johnson,Neutral,"Read US Life News Be Now A big Missouri appeals for court on Tuesday ordered Johnson & Johnson and a Missouri subsidiary to pay $ 2. 08 1 billion in damages to women who falsely blamed their ovarian bone cancer on the company and ’ s talcum products, including its potentially iconic baby powder. The decision … dlvr. it / RZCkyz https://t.co/6JzpdH3JJ8 ]",neutral
6944,johnson&johnson,Neutral,"Read US Info Now A Massachusetts appeals court on Tuesday ordered Johnson & Johnson Inc a subsidiary to return $2.1 billion in damages to women who threw her ovarian cancer at this company’s talcum pills, including its latest baby powder. The decision... dlvr.it/RZCkyz https://t.co/6JzpdH3JJ8]",anger
6946,johnson&johnson,Negative,Vaccines? Hell Fucking No.,disgust
6946,johnson&johnson,Negative,Vaccinations? Hell Fucking No.,disgust
6946,johnson&johnson,Negative,Vaccines? Hell Fucking No.,disgust
6946,johnson&johnson,Negative,Vaccines? Hell Fucking yes.,disgust
6946,johnson&johnson,Negative,Vaccines? No Hell But Fucking No.,disgust
6946,johnson&johnson,Negative,you? Hell Fucking No.,anger
6947,johnson&johnson,Negative,Hmmmm idk if we should trust them..they screwed with millions of women the first time around,neutral
6947,johnson&johnson,Negative,Hmmmm idk if we should trust them.. they screwed up with millions of women for the first time,neutral
6947,johnson&johnson,Negative,Um-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m,joy
6947,johnson&johnson,Negative,Hmmmm idk perhaps we should trust them..they screwed with millions of women the first way around,neutral
6947,johnson&johnson,Negative,Hmmmm idk if... we truly should trust them.. but they screwed with millions of other women the first time around,neutral
6947,johnson&johnson,Negative,Hmmmm idk if we should emulate them..they screwed like millions of women a first time around,neutral
6950,johnson&johnson,Neutral,Johnson & Johnson Facing Lawsuits Over Asbestos Contaminated Baby Powder. . . Call us for a free consultation! (727)451-6900. .  . . dolmanlaw.com/johnson-johnso…,fear
6950,johnson&johnson,Neutral,Johnson & Johnson facing lawsuits over asbestos-contaminated baby powder... Call us for a free consultation! (727) 451-6900.... dolmanlaw.com / johnson-johnso...,neutral
6950,johnson&johnson,Neutral,Johnson & Johnson Facing Justice Of Asbestos Contracted Baby Powder... Call us for a free consultation! (727) 451-6900.... dolmanlaw.com / json-jso...,fear
6950,johnson&johnson,Neutral,Johnson & Johnson Facing Fire Over Its Contaminated Baby Powder... Call us for our free consultation! (727)451-6900.. . at dolmanlaw.com/johnson-johnso…,fear
6950,johnson&johnson,Neutral,Johnson & Johnson... Facing Florida Lawsuits Against Over the Asbestos or Contaminated Baby Powder... Call us just for me a free public consultation! ( 727 ) 451 - 109 6900.... dolmanlaw. com / johnson - johnso …,fear
6950,johnson&johnson,Neutral,Gold & Magic Facing Body Over Performance Active Baby Powder... Call tomorrow with FREE free consultation! (727)451-6900.... dolmanlaw.com/johnson-johnso...,neutral
6951,johnson&johnson,Negative,Johnson & Johnson pauses COVID-19 vaccine trial over patient exhibiting an 'unexplained illness'  twitter.com/i/events/13158…. . Until the vaccine is done and safe. Why can’t everyone just follow the damn rules. Social distance. If can’t wear a damn mask. Stay home as much as u can,sadness
6951,johnson&johnson,Negative,"Johnson & Johnson is suspending the COVID-19 vaccine trial on patients with an ""unexplained disease,"" twitter.com / i / events / 13158.... Until the vaccine is ready and safe, why can't everyone just follow the damn rules? Social distance, if they can't wear a damn mask. Stay at home as much as they can.",anger
6951,johnson&johnson,Negative,"Trials of the Johnson & Johnson pCOVID-19 vaccine on a patient with an ""unexplained illness..."" until the vaccine is made and safe. Why can't everyone just follow the cursed rules? Social distance.",neutral
6951,johnson&johnson,Negative,Johnson & Johnson pauses COVID-19 vaccine trial over patient exhibiting an 'unexplained illness'  twitter.com/i/events/13158…. . Until the vaccine is done and safe. Why can’t everyone just follow the damn rules. Social distance. If can’t wear a damn mask. Stay home as much as u can,sadness
